1	249250621	1619679	0
2	243199373	1471399	0
3	198022430	1157413	0
4	191154276	1022786	0
5	180915260	1051740	0
6	171115067	1055940	0
7	159138663	1037691	0
8	146364022	902388	0
9	141213431	809906	0
10	135534747	997335	0
11	135006516	868519	0
12	133851895	869465	0
13	115169878	524827	0
14	107349540	576290	0
15	102531392	579511	0
16	90354753	734096	0
17	81195210	693335	0
18	78077248	459925	0
19	59128983	600683	0
20	63025520	476329	0
21	48129895	246012	0
22	51304566	348184	0
X	155270560	536109	0
Y	59373566	257421	0
MT	16569	292567	0
GL000207.1	4262	20	0
GL000226.1	15008	18971	0
GL000229.1	19913	577	0
GL000231.1	27386	666	0
GL000210.1	27682	82	0
GL000239.1	33824	522	0
GL000235.1	34474	547	0
GL000201.1	36148	80	0
GL000247.1	36422	309	0
GL000245.1	36651	304	0
GL000197.1	37175	108	0
GL000203.1	37498	118	0
GL000246.1	38154	149	0
GL000249.1	38502	125	0
GL000196.1	38914	157	0
GL000248.1	39786	124	0
GL000244.1	39929	231	0
GL000238.1	39939	125	0
GL000202.1	40103	181	0
GL000234.1	40531	2371	0
GL000232.1	40652	1746	0
GL000206.1	41001	80	0
GL000240.1	41933	418	0
GL000236.1	41934	225	0
GL000241.1	42152	540	0
GL000243.1	43341	933	0
GL000242.1	43523	261	0
GL000230.1	43691	215	0
GL000237.1	45867	878	0
GL000233.1	45941	280	0
GL000204.1	81310	312	0
GL000198.1	90085	904	0
GL000208.1	92689	2179	0
GL000191.1	106433	591	0
GL000227.1	128374	481	0
GL000228.1	129120	7317	0
GL000214.1	137718	3220	0
GL000221.1	155397	1638	0
GL000209.1	159169	424	0
GL000218.1	161147	1674	0
GL000220.1	161802	79731	0
GL000213.1	164239	336	0
GL000211.1	166566	1240	0
GL000199.1	169874	26696	0
GL000217.1	172149	1427	0
GL000216.1	172294	15604	0
GL000215.1	172545	410	0
GL000205.1	174588	1826	0
GL000219.1	179198	2343	0
GL000224.1	179693	4535	0
GL000223.1	180455	882	0
GL000195.1	182896	2026	0
GL000212.1	186858	2427	0
GL000222.1	186861	2176	0
GL000200.1	187035	547	0
GL000193.1	189789	2259	0
GL000194.1	191469	2226	0
GL000225.1	211173	27140	0
GL000192.1	547496	2496	0
*	0	0	0
