1	249250621	2199799	0
2	243199373	2053178	0
3	198022430	1603807	0
4	191154276	1391533	0
5	180915260	1466990	0
6	171115067	1500697	0
7	159138663	1410593	0
8	146364022	1265136	0
9	141213431	1129667	0
10	135534747	1363971	0
11	135006516	1226378	0
12	133851895	1193413	0
13	115169878	738337	0
14	107349540	810695	0
15	102531392	813129	0
16	90354753	950089	0
17	81195210	954494	0
18	78077248	660648	0
19	59128983	797059	0
20	63025520	687000	0
21	48129895	353873	0
22	51304566	509970	0
X	155270560	648472	0
Y	59373566	353188	0
MT	16569	158705	0
GL000207.1	4262	24	0
GL000226.1	15008	21665	0
GL000229.1	19913	623	0
GL000231.1	27386	827	0
GL000210.1	27682	105	0
GL000239.1	33824	576	0
GL000235.1	34474	559	0
GL000201.1	36148	82	0
GL000247.1	36422	406	0
GL000245.1	36651	392	0
GL000197.1	37175	143	0
GL000203.1	37498	193	0
GL000246.1	38154	166	0
GL000249.1	38502	147	0
GL000196.1	38914	159	0
GL000248.1	39786	147	0
GL000244.1	39929	324	0
GL000238.1	39939	161	0
GL000202.1	40103	248	0
GL000234.1	40531	3778	0
GL000232.1	40652	2382	0
GL000206.1	41001	86	0
GL000240.1	41933	450	0
GL000236.1	41934	296	0
GL000241.1	42152	767	0
GL000243.1	43341	1354	0
GL000242.1	43523	279	0
GL000230.1	43691	265	0
GL000237.1	45867	1003	0
GL000233.1	45941	311	0
GL000204.1	81310	445	0
GL000198.1	90085	945	0
GL000208.1	92689	2617	0
GL000191.1	106433	639	0
GL000227.1	128374	513	0
GL000228.1	129120	9850	0
GL000214.1	137718	4814	0
GL000221.1	155397	1970	0
GL000209.1	159169	600	0
GL000218.1	161147	2137	0
GL000220.1	161802	42476	0
GL000213.1	164239	469	0
GL000211.1	166566	1644	0
GL000199.1	169874	26805	0
GL000217.1	172149	1753	0
GL000216.1	172294	13661	0
GL000215.1	172545	463	0
GL000205.1	174588	2237	0
GL000219.1	179198	1955	0
GL000224.1	179693	5504	0
GL000223.1	180455	1022	0
GL000195.1	182896	2409	0
GL000212.1	186858	2866	0
GL000222.1	186861	2740	0
GL000200.1	187035	530	0
GL000193.1	189789	2580	0
GL000194.1	191469	3465	0
GL000225.1	211173	23321	0
GL000192.1	547496	3113	0
*	0	0	0
