1	249250621	1758929	0
2	243199373	1598059	0
3	198022430	1266627	0
4	191154276	1105208	0
5	180915260	1141150	0
6	171115067	1142759	0
7	159138663	1146418	0
8	146364022	947312	0
9	141213431	893581	0
10	135534747	1051527	0
11	135006516	922695	0
12	133851895	978834	0
13	115169878	569766	0
14	107349540	643387	0
15	102531392	656679	0
16	90354753	769783	0
17	81195210	817865	0
18	78077248	493717	0
19	59128983	712730	0
20	63025520	515170	0
21	48129895	261379	0
22	51304566	385825	0
X	155270560	938209	0
Y	59373566	73673	0
MT	16569	74352	0
GL000207.1	4262	21	0
GL000226.1	15008	9216	0
GL000229.1	19913	480	0
GL000231.1	27386	524	0
GL000210.1	27682	116	0
GL000239.1	33824	575	0
GL000235.1	34474	597	0
GL000201.1	36148	90	0
GL000247.1	36422	335	0
GL000245.1	36651	381	0
GL000197.1	37175	189	0
GL000203.1	37498	171	0
GL000246.1	38154	199	0
GL000249.1	38502	179	0
GL000196.1	38914	202	0
GL000248.1	39786	184	0
GL000244.1	39929	312	0
GL000238.1	39939	201	0
GL000202.1	40103	180	0
GL000234.1	40531	1151	0
GL000232.1	40652	852	0
GL000206.1	41001	78	0
GL000240.1	41933	493	0
GL000236.1	41934	291	0
GL000241.1	42152	475	0
GL000243.1	43341	1046	0
GL000242.1	43523	378	0
GL000230.1	43691	221	0
GL000237.1	45867	1039	0
GL000233.1	45941	256	0
GL000204.1	81310	345	0
GL000198.1	90085	676	0
GL000208.1	92689	1048	0
GL000191.1	106433	1052	0
GL000227.1	128374	577	0
GL000228.1	129120	13485	0
GL000214.1	137718	4070	0
GL000221.1	155397	1845	0
GL000209.1	159169	407	0
GL000218.1	161147	2044	0
GL000220.1	161802	36037	0
GL000213.1	164239	427	0
GL000211.1	166566	1390	0
GL000199.1	169874	12429	0
GL000217.1	172149	1339	0
GL000216.1	172294	13085	0
GL000215.1	172545	448	0
GL000205.1	174588	1226	0
GL000219.1	179198	1568	0
GL000224.1	179693	3502	0
GL000223.1	180455	1539	0
GL000195.1	182896	1423	0
GL000212.1	186858	1448	0
GL000222.1	186861	2757	0
GL000200.1	187035	860	0
GL000193.1	189789	1670	0
GL000194.1	191469	2345	0
GL000225.1	211173	23797	0
GL000192.1	547496	2815	0
*	0	0	0
