1	249250621	103223	0
2	243199373	91261	0
3	198022430	72686	0
4	191154276	65002	0
5	180915260	65104	0
6	171115067	64493	0
7	159138663	67866	0
8	146364022	53654	0
9	141213431	50919	0
10	135534747	61890	0
11	135006516	52151	0
12	133851895	57463	0
13	115169878	32419	0
14	107349540	37247	0
15	102531392	36925	0
16	90354753	45889	0
17	81195210	48473	0
18	78077248	27671	0
19	59128983	43367	0
20	63025520	28538	0
21	48129895	15138	0
22	51304566	21774	0
X	155270560	43764	0
Y	59373566	16051	0
MT	16569	12477	0
GL000207.1	4262	0	0
GL000226.1	15008	595	0
GL000229.1	19913	18	0
GL000231.1	27386	30	0
GL000210.1	27682	6	0
GL000239.1	33824	24	0
GL000235.1	34474	29	0
GL000201.1	36148	4	0
GL000247.1	36422	28	0
GL000245.1	36651	21	0
GL000197.1	37175	3	0
GL000203.1	37498	8	0
GL000246.1	38154	14	0
GL000249.1	38502	13	0
GL000196.1	38914	15	0
GL000248.1	39786	14	0
GL000244.1	39929	14	0
GL000238.1	39939	4	0
GL000202.1	40103	13	0
GL000234.1	40531	46	0
GL000232.1	40652	44	0
GL000206.1	41001	5	0
GL000240.1	41933	26	0
GL000236.1	41934	30	0
GL000241.1	42152	13	0
GL000243.1	43341	48	0
GL000242.1	43523	26	0
GL000230.1	43691	14	0
GL000237.1	45867	63	0
GL000233.1	45941	14	0
GL000204.1	81310	20	0
GL000198.1	90085	35	0
GL000208.1	92689	90	0
GL000191.1	106433	86	0
GL000227.1	128374	57	0
GL000228.1	129120	410	0
GL000214.1	137718	173	0
GL000221.1	155397	93	0
GL000209.1	159169	27	0
GL000218.1	161147	108	0
GL000220.1	161802	2001	0
GL000213.1	164239	36	0
GL000211.1	166566	72	0
GL000199.1	169874	543	0
GL000217.1	172149	59	0
GL000216.1	172294	1152	0
GL000215.1	172545	26	0
GL000205.1	174588	57	0
GL000219.1	179198	63	0
GL000224.1	179693	134	0
GL000223.1	180455	112	0
GL000195.1	182896	60	0
GL000212.1	186858	100	0
GL000222.1	186861	121	0
GL000200.1	187035	81	0
GL000193.1	189789	76	0
GL000194.1	191469	128	0
GL000225.1	211173	1420	0
GL000192.1	547496	201	0
*	0	0	0
