1	249250621	505651	0
2	243199373	462085	0
3	198022430	366046	0
4	191154276	311142	0
5	180915260	331000	0
6	171115067	337501	0
7	159138663	326245	0
8	146364022	278789	0
9	141213431	261317	0
10	135534747	305640	0
11	135006516	273320	0
12	133851895	280036	0
13	115169878	164133	0
14	107349540	185547	0
15	102531392	188506	0
16	90354753	220414	0
17	81195210	226051	0
18	78077248	148320	0
19	59128983	190967	0
20	63025520	154703	0
21	48129895	77094	0
22	51304566	111579	0
X	155270560	256340	0
Y	59373566	12831	0
MT	16569	54523	0
GL000207.1	4262	3	0
GL000226.1	15008	1776	0
GL000229.1	19913	111	0
GL000231.1	27386	182	0
GL000210.1	27682	22	0
GL000239.1	33824	163	0
GL000235.1	34474	109	0
GL000201.1	36148	18	0
GL000247.1	36422	68	0
GL000245.1	36651	104	0
GL000197.1	37175	47	0
GL000203.1	37498	45	0
GL000246.1	38154	47	0
GL000249.1	38502	39	0
GL000196.1	38914	52	0
GL000248.1	39786	30	0
GL000244.1	39929	71	0
GL000238.1	39939	35	0
GL000202.1	40103	61	0
GL000234.1	40531	424	0
GL000232.1	40652	315	0
GL000206.1	41001	22	0
GL000240.1	41933	87	0
GL000236.1	41934	84	0
GL000241.1	42152	109	0
GL000243.1	43341	309	0
GL000242.1	43523	83	0
GL000230.1	43691	56	0
GL000237.1	45867	307	0
GL000233.1	45941	53	0
GL000204.1	81310	90	0
GL000198.1	90085	160	0
GL000208.1	92689	240	0
GL000191.1	106433	176	0
GL000227.1	128374	142	0
GL000228.1	129120	3493	0
GL000214.1	137718	1062	0
GL000221.1	155397	460	0
GL000209.1	159169	95	0
GL000218.1	161147	539	0
GL000220.1	161802	9231	0
GL000213.1	164239	81	0
GL000211.1	166566	411	0
GL000199.1	169874	2277	0
GL000217.1	172149	374	0
GL000216.1	172294	2670	0
GL000215.1	172545	86	0
GL000205.1	174588	297	0
GL000219.1	179198	217	0
GL000224.1	179693	787	0
GL000223.1	180455	303	0
GL000195.1	182896	389	0
GL000212.1	186858	367	0
GL000222.1	186861	776	0
GL000200.1	187035	188	0
GL000193.1	189789	587	0
GL000194.1	191469	770	0
GL000225.1	211173	5738	0
GL000192.1	547496	695	0
*	0	0	0
