1	249250621	247319	0
2	243199373	228668	0
3	198022430	180566	0
4	191154276	163066	0
5	180915260	162534	0
6	171115067	163429	0
7	159138663	161376	0
8	146364022	136638	0
9	141213431	124176	0
10	135534747	156276	0
11	135006516	130600	0
12	133851895	135532	0
13	115169878	81430	0
14	107349540	89442	0
15	102531392	90432	0
16	90354753	106630	0
17	81195210	106337	0
18	78077248	71298	0
19	59128983	92497	0
20	63025520	69394	0
21	48129895	36957	0
22	51304566	49871	0
X	155270560	134337	0
Y	59373566	11460	0
MT	16569	15387	0
GL000207.1	4262	2	0
GL000226.1	15008	4005	0
GL000229.1	19913	80	0
GL000231.1	27386	100	0
GL000210.1	27682	14	0
GL000239.1	33824	72	0
GL000235.1	34474	107	0
GL000201.1	36148	6	0
GL000247.1	36422	65	0
GL000245.1	36651	72	0
GL000197.1	37175	12	0
GL000203.1	37498	13	0
GL000246.1	38154	28	0
GL000249.1	38502	16	0
GL000196.1	38914	29	0
GL000248.1	39786	24	0
GL000244.1	39929	43	0
GL000238.1	39939	24	0
GL000202.1	40103	20	0
GL000234.1	40531	186	0
GL000232.1	40652	140	0
GL000206.1	41001	11	0
GL000240.1	41933	82	0
GL000236.1	41934	57	0
GL000241.1	42152	78	0
GL000243.1	43341	163	0
GL000242.1	43523	43	0
GL000230.1	43691	39	0
GL000237.1	45867	121	0
GL000233.1	45941	51	0
GL000204.1	81310	50	0
GL000198.1	90085	93	0
GL000208.1	92689	342	0
GL000191.1	106433	137	0
GL000227.1	128374	89	0
GL000228.1	129120	2138	0
GL000214.1	137718	717	0
GL000221.1	155397	286	0
GL000209.1	159169	68	0
GL000218.1	161147	273	0
GL000220.1	161802	8389	0
GL000213.1	164239	71	0
GL000211.1	166566	189	0
GL000199.1	169874	3833	0
GL000217.1	172149	173	0
GL000216.1	172294	2696	0
GL000215.1	172545	71	0
GL000205.1	174588	200	0
GL000219.1	179198	180	0
GL000224.1	179693	479	0
GL000223.1	180455	198	0
GL000195.1	182896	248	0
GL000212.1	186858	211	0
GL000222.1	186861	408	0
GL000200.1	187035	102	0
GL000193.1	189789	224	0
GL000194.1	191469	405	0
GL000225.1	211173	4655	0
GL000192.1	547496	378	0
*	0	0	0
