1	249250621	1631266	0
2	243199373	1478706	0
3	198022430	1160253	0
4	191154276	1009954	0
5	180915260	1044468	0
6	171115067	1069033	0
7	159138663	1049247	0
8	146364022	902825	0
9	141213431	819832	0
10	135534747	1037584	0
11	135006516	883902	0
12	133851895	892847	0
13	115169878	514722	0
14	107349540	590005	0
15	102531392	603247	0
16	90354753	734891	0
17	81195210	737168	0
18	78077248	461133	0
19	59128983	641118	0
20	63025520	497927	0
21	48129895	248559	0
22	51304566	371111	0
X	155270560	845047	0
Y	59373566	58839	0
MT	16569	101456	0
GL000207.1	4262	23	0
GL000226.1	15008	11849	0
GL000229.1	19913	571	0
GL000231.1	27386	742	0
GL000210.1	27682	108	0
GL000239.1	33824	499	0
GL000235.1	34474	529	0
GL000201.1	36148	90	0
GL000247.1	36422	308	0
GL000245.1	36651	299	0
GL000197.1	37175	151	0
GL000203.1	37498	96	0
GL000246.1	38154	136	0
GL000249.1	38502	138	0
GL000196.1	38914	169	0
GL000248.1	39786	137	0
GL000244.1	39929	218	0
GL000238.1	39939	101	0
GL000202.1	40103	248	0
GL000234.1	40531	2326	0
GL000232.1	40652	1728	0
GL000206.1	41001	98	0
GL000240.1	41933	407	0
GL000236.1	41934	234	0
GL000241.1	42152	478	0
GL000243.1	43341	1192	0
GL000242.1	43523	262	0
GL000230.1	43691	225	0
GL000237.1	45867	999	0
GL000233.1	45941	290	0
GL000204.1	81310	389	0
GL000198.1	90085	555	0
GL000208.1	92689	1653	0
GL000191.1	106433	707	0
GL000227.1	128374	487	0
GL000228.1	129120	10387	0
GL000214.1	137718	5639	0
GL000221.1	155397	1554	0
GL000209.1	159169	494	0
GL000218.1	161147	1778	0
GL000220.1	161802	38089	0
GL000213.1	164239	335	0
GL000211.1	166566	1212	0
GL000199.1	169874	12883	0
GL000217.1	172149	993	0
GL000216.1	172294	14687	0
GL000215.1	172545	374	0
GL000205.1	174588	1625	0
GL000219.1	179198	1632	0
GL000224.1	179693	6052	0
GL000223.1	180455	998	0
GL000195.1	182896	1840	0
GL000212.1	186858	1248	0
GL000222.1	186861	2143	0
GL000200.1	187035	542	0
GL000193.1	189789	2557	0
GL000194.1	191469	2120	0
GL000225.1	211173	26053	0
GL000192.1	547496	2439	0
*	0	0	0
