1	249250621	184869	0
2	243199373	171367	0
3	198022430	133071	0
4	191154276	126112	0
5	180915260	120646	0
6	171115067	120063	0
7	159138663	119411	0
8	146364022	101258	0
9	141213431	91117	0
10	135534747	126105	0
11	135006516	96571	0
12	133851895	98133	0
13	115169878	59811	0
14	107349540	64825	0
15	102531392	66256	0
16	90354753	84504	0
17	81195210	81426	0
18	78077248	51138	0
19	59128983	77096	0
20	63025520	49187	0
21	48129895	28207	0
22	51304566	38790	0
X	155270560	70868	0
Y	59373566	29368	0
MT	16569	4790	0
GL000207.1	4262	4	0
GL000226.1	15008	5223	0
GL000229.1	19913	64	0
GL000231.1	27386	66	0
GL000210.1	27682	9	0
GL000239.1	33824	83	0
GL000235.1	34474	64	0
GL000201.1	36148	11	0
GL000247.1	36422	46	0
GL000245.1	36651	42	0
GL000197.1	37175	9	0
GL000203.1	37498	19	0
GL000246.1	38154	23	0
GL000249.1	38502	24	0
GL000196.1	38914	32	0
GL000248.1	39786	23	0
GL000244.1	39929	32	0
GL000238.1	39939	16	0
GL000202.1	40103	19	0
GL000234.1	40531	103	0
GL000232.1	40652	109	0
GL000206.1	41001	21	0
GL000240.1	41933	63	0
GL000236.1	41934	30	0
GL000241.1	42152	87	0
GL000243.1	43341	146	0
GL000242.1	43523	29	0
GL000230.1	43691	33	0
GL000237.1	45867	111	0
GL000233.1	45941	39	0
GL000204.1	81310	39	0
GL000198.1	90085	123	0
GL000208.1	92689	345	0
GL000191.1	106433	122	0
GL000227.1	128374	87	0
GL000228.1	129120	1733	0
GL000214.1	137718	511	0
GL000221.1	155397	224	0
GL000209.1	159169	51	0
GL000218.1	161147	173	0
GL000220.1	161802	11779	0
GL000213.1	164239	52	0
GL000211.1	166566	155	0
GL000199.1	169874	4266	0
GL000217.1	172149	161	0
GL000216.1	172294	2498	0
GL000215.1	172545	43	0
GL000205.1	174588	243	0
GL000219.1	179198	254	0
GL000224.1	179693	700	0
GL000223.1	180455	169	0
GL000195.1	182896	269	0
GL000212.1	186858	436	0
GL000222.1	186861	255	0
GL000200.1	187035	84	0
GL000193.1	189789	265	0
GL000194.1	191469	309	0
GL000225.1	211173	2973	0
GL000192.1	547496	348	0
*	0	0	0
