1	249250621	613309	0
2	243199373	566920	0
3	198022430	448983	0
4	191154276	392028	0
5	180915260	405529	0
6	171115067	412325	0
7	159138663	398769	0
8	146364022	346167	0
9	141213431	313086	0
10	135534747	375023	0
11	135006516	330388	0
12	133851895	339454	0
13	115169878	205822	0
14	107349540	223484	0
15	102531392	226400	0
16	90354753	261704	0
17	81195210	270309	0
18	78077248	177929	0
19	59128983	229807	0
20	63025520	179714	0
21	48129895	92915	0
22	51304566	129745	0
X	155270560	330032	0
Y	59373566	17227	0
MT	16569	60072	0
GL000207.1	4262	3	0
GL000226.1	15008	4575	0
GL000229.1	19913	190	0
GL000231.1	27386	201	0
GL000210.1	27682	34	0
GL000239.1	33824	254	0
GL000235.1	34474	162	0
GL000201.1	36148	21	0
GL000247.1	36422	124	0
GL000245.1	36651	121	0
GL000197.1	37175	37	0
GL000203.1	37498	43	0
GL000246.1	38154	66	0
GL000249.1	38502	40	0
GL000196.1	38914	69	0
GL000248.1	39786	48	0
GL000244.1	39929	50	0
GL000238.1	39939	39	0
GL000202.1	40103	58	0
GL000234.1	40531	864	0
GL000232.1	40652	627	0
GL000206.1	41001	34	0
GL000240.1	41933	124	0
GL000236.1	41934	79	0
GL000241.1	42152	221	0
GL000243.1	43341	253	0
GL000242.1	43523	89	0
GL000230.1	43691	91	0
GL000237.1	45867	390	0
GL000233.1	45941	90	0
GL000204.1	81310	104	0
GL000198.1	90085	265	0
GL000208.1	92689	675	0
GL000191.1	106433	241	0
GL000227.1	128374	157	0
GL000228.1	129120	1550	0
GL000214.1	137718	1368	0
GL000221.1	155397	570	0
GL000209.1	159169	123	0
GL000218.1	161147	680	0
GL000220.1	161802	19785	0
GL000213.1	164239	143	0
GL000211.1	166566	371	0
GL000199.1	169874	5055	0
GL000217.1	172149	289	0
GL000216.1	172294	4057	0
GL000215.1	172545	133	0
GL000205.1	174588	587	0
GL000219.1	179198	586	0
GL000224.1	179693	1338	0
GL000223.1	180455	381	0
GL000195.1	182896	705	0
GL000212.1	186858	541	0
GL000222.1	186861	642	0
GL000200.1	187035	238	0
GL000193.1	189789	687	0
GL000194.1	191469	712	0
GL000225.1	211173	7630	0
GL000192.1	547496	995	0
*	0	0	0
