1	249250621	2017964	0
2	243199373	1871136	0
3	198022430	1464044	0
4	191154276	1262554	0
5	180915260	1339287	0
6	171115067	1368897	0
7	159138663	1299845	0
8	146364022	1149908	0
9	141213431	1042124	0
10	135534747	1271174	0
11	135006516	1117890	0
12	133851895	1101980	0
13	115169878	671841	0
14	107349540	741689	0
15	102531392	751096	0
16	90354753	891546	0
17	81195210	895245	0
18	78077248	599329	0
19	59128983	758072	0
20	63025520	632096	0
21	48129895	324650	0
22	51304566	475432	0
X	155270560	1020413	0
Y	59373566	69705	0
MT	16569	160796	0
GL000207.1	4262	19	0
GL000226.1	15008	23639	0
GL000229.1	19913	607	0
GL000231.1	27386	789	0
GL000210.1	27682	98	0
GL000239.1	33824	594	0
GL000235.1	34474	685	0
GL000201.1	36148	88	0
GL000247.1	36422	369	0
GL000245.1	36651	354	0
GL000197.1	37175	129	0
GL000203.1	37498	189	0
GL000246.1	38154	157	0
GL000249.1	38502	113	0
GL000196.1	38914	157	0
GL000248.1	39786	124	0
GL000244.1	39929	326	0
GL000238.1	39939	155	0
GL000202.1	40103	222	0
GL000234.1	40531	3068	0
GL000232.1	40652	1933	0
GL000206.1	41001	70	0
GL000240.1	41933	437	0
GL000236.1	41934	272	0
GL000241.1	42152	632	0
GL000243.1	43341	1411	0
GL000242.1	43523	276	0
GL000230.1	43691	334	0
GL000237.1	45867	1019	0
GL000233.1	45941	401	0
GL000204.1	81310	375	0
GL000198.1	90085	1084	0
GL000208.1	92689	2092	0
GL000191.1	106433	640	0
GL000227.1	128374	514	0
GL000228.1	129120	8961	0
GL000214.1	137718	6259	0
GL000221.1	155397	1812	0
GL000209.1	159169	548	0
GL000218.1	161147	2079	0
GL000220.1	161802	44640	0
GL000213.1	164239	392	0
GL000211.1	166566	1498	0
GL000199.1	169874	25446	0
GL000217.1	172149	1050	0
GL000216.1	172294	15361	0
GL000215.1	172545	384	0
GL000205.1	174588	1698	0
GL000219.1	179198	1783	0
GL000224.1	179693	4365	0
GL000223.1	180455	1108	0
GL000195.1	182896	2096	0
GL000212.1	186858	1931	0
GL000222.1	186861	2866	0
GL000200.1	187035	583	0
GL000193.1	189789	1908	0
GL000194.1	191469	2872	0
GL000225.1	211173	29027	0
GL000192.1	547496	2837	0
*	0	0	0
