1	249250621	1269382	0
2	243199373	1157493	0
3	198022430	914624	0
4	191154276	803164	0
5	180915260	828505	0
6	171115067	829753	0
7	159138663	810461	0
8	146364022	714744	0
9	141213431	637431	0
10	135534747	774589	0
11	135006516	682746	0
12	133851895	691749	0
13	115169878	411697	0
14	107349540	456428	0
15	102531392	462910	0
16	90354753	533582	0
17	81195210	533587	0
18	78077248	365752	0
19	59128983	460711	0
20	63025520	374485	0
21	48129895	192631	0
22	51304566	267367	0
X	155270560	689791	0
Y	59373566	39789	0
MT	16569	168416	0
GL000207.1	4262	21	0
GL000226.1	15008	10866	0
GL000229.1	19913	442	0
GL000231.1	27386	526	0
GL000210.1	27682	86	0
GL000239.1	33824	435	0
GL000235.1	34474	413	0
GL000201.1	36148	61	0
GL000247.1	36422	255	0
GL000245.1	36651	234	0
GL000197.1	37175	84	0
GL000203.1	37498	100	0
GL000246.1	38154	118	0
GL000249.1	38502	80	0
GL000196.1	38914	129	0
GL000248.1	39786	92	0
GL000244.1	39929	173	0
GL000238.1	39939	90	0
GL000202.1	40103	137	0
GL000234.1	40531	1672	0
GL000232.1	40652	1359	0
GL000206.1	41001	51	0
GL000240.1	41933	321	0
GL000236.1	41934	217	0
GL000241.1	42152	389	0
GL000243.1	43341	779	0
GL000242.1	43523	188	0
GL000230.1	43691	184	0
GL000237.1	45867	791	0
GL000233.1	45941	262	0
GL000204.1	81310	278	0
GL000198.1	90085	790	0
GL000208.1	92689	1272	0
GL000191.1	106433	447	0
GL000227.1	128374	336	0
GL000228.1	129120	5620	0
GL000214.1	137718	3425	0
GL000221.1	155397	1311	0
GL000209.1	159169	284	0
GL000218.1	161147	1581	0
GL000220.1	161802	42552	0
GL000213.1	164239	368	0
GL000211.1	166566	969	0
GL000199.1	169874	13809	0
GL000217.1	172149	852	0
GL000216.1	172294	10699	0
GL000215.1	172545	314	0
GL000205.1	174588	1419	0
GL000219.1	179198	1302	0
GL000224.1	179693	3371	0
GL000223.1	180455	738	0
GL000195.1	182896	1447	0
GL000212.1	186858	825	0
GL000222.1	186861	1485	0
GL000200.1	187035	410	0
GL000193.1	189789	1991	0
GL000194.1	191469	1689	0
GL000225.1	211173	20731	0
GL000192.1	547496	1949	0
*	0	0	0
