1	249250621	687649	0
2	243199373	640257	0
3	198022430	502961	0
4	191154276	438983	0
5	180915260	455428	0
6	171115067	466722	0
7	159138663	440481	0
8	146364022	389883	0
9	141213431	347765	0
10	135534747	414233	0
11	135006516	376780	0
12	133851895	377336	0
13	115169878	230918	0
14	107349540	250618	0
15	102531392	251292	0
16	90354753	289371	0
17	81195210	289555	0
18	78077248	201946	0
19	59128983	246661	0
20	63025520	208023	0
21	48129895	105504	0
22	51304566	146027	0
X	155270560	365526	0
Y	59373566	18512	0
MT	16569	65286	0
GL000207.1	4262	11	0
GL000226.1	15008	5717	0
GL000229.1	19913	191	0
GL000231.1	27386	283	0
GL000210.1	27682	45	0
GL000239.1	33824	186	0
GL000235.1	34474	204	0
GL000201.1	36148	28	0
GL000247.1	36422	93	0
GL000245.1	36651	121	0
GL000197.1	37175	60	0
GL000203.1	37498	62	0
GL000246.1	38154	51	0
GL000249.1	38502	42	0
GL000196.1	38914	60	0
GL000248.1	39786	54	0
GL000244.1	39929	117	0
GL000238.1	39939	46	0
GL000202.1	40103	77	0
GL000234.1	40531	925	0
GL000232.1	40652	727	0
GL000206.1	41001	36	0
GL000240.1	41933	151	0
GL000236.1	41934	84	0
GL000241.1	42152	212	0
GL000243.1	43341	362	0
GL000242.1	43523	84	0
GL000230.1	43691	124	0
GL000237.1	45867	411	0
GL000233.1	45941	121	0
GL000204.1	81310	132	0
GL000198.1	90085	304	0
GL000208.1	92689	638	0
GL000191.1	106433	240	0
GL000227.1	128374	176	0
GL000228.1	129120	2133	0
GL000214.1	137718	1729	0
GL000221.1	155397	644	0
GL000209.1	159169	169	0
GL000218.1	161147	630	0
GL000220.1	161802	18220	0
GL000213.1	164239	147	0
GL000211.1	166566	470	0
GL000199.1	169874	7013	0
GL000217.1	172149	541	0
GL000216.1	172294	4229	0
GL000215.1	172545	140	0
GL000205.1	174588	670	0
GL000219.1	179198	657	0
GL000224.1	179693	1617	0
GL000223.1	180455	336	0
GL000195.1	182896	836	0
GL000212.1	186858	623	0
GL000222.1	186861	719	0
GL000200.1	187035	158	0
GL000193.1	189789	1092	0
GL000194.1	191469	870	0
GL000225.1	211173	7642	0
GL000192.1	547496	995	0
*	0	0	0
