1	249250621	1424654	0
2	243199373	1349920	0
3	198022430	1074489	0
4	191154276	953588	0
5	180915260	965904	0
6	171115067	980016	0
7	159138663	933264	0
8	146364022	828579	0
9	141213431	731991	0
10	135534747	910060	0
11	135006516	789147	0
12	133851895	792396	0
13	115169878	486792	0
14	107349540	524621	0
15	102531392	526141	0
16	90354753	627705	0
17	81195210	592997	0
18	78077248	424924	0
19	59128983	503429	0
20	63025520	425841	0
21	48129895	223149	0
22	51304566	297464	0
X	155270560	792520	0
Y	59373566	48612	0
MT	16569	5908	0
GL000207.1	4262	18	0
GL000226.1	15008	20950	0
GL000229.1	19913	495	0
GL000231.1	27386	596	0
GL000210.1	27682	73	0
GL000239.1	33824	456	0
GL000235.1	34474	540	0
GL000201.1	36148	85	0
GL000247.1	36422	327	0
GL000245.1	36651	346	0
GL000197.1	37175	92	0
GL000203.1	37498	105	0
GL000246.1	38154	112	0
GL000249.1	38502	106	0
GL000196.1	38914	123	0
GL000248.1	39786	123	0
GL000244.1	39929	165	0
GL000238.1	39939	120	0
GL000202.1	40103	158	0
GL000234.1	40531	1913	0
GL000232.1	40652	1531	0
GL000206.1	41001	59	0
GL000240.1	41933	388	0
GL000236.1	41934	237	0
GL000241.1	42152	476	0
GL000243.1	43341	757	0
GL000242.1	43523	190	0
GL000230.1	43691	238	0
GL000237.1	45867	705	0
GL000233.1	45941	293	0
GL000204.1	81310	285	0
GL000198.1	90085	932	0
GL000208.1	92689	1791	0
GL000191.1	106433	519	0
GL000227.1	128374	431	0
GL000228.1	129120	6869	0
GL000214.1	137718	3056	0
GL000221.1	155397	1550	0
GL000209.1	159169	295	0
GL000218.1	161147	1377	0
GL000220.1	161802	55298	0
GL000213.1	164239	358	0
GL000211.1	166566	978	0
GL000199.1	169874	23855	0
GL000217.1	172149	905	0
GL000216.1	172294	12022	0
GL000215.1	172545	321	0
GL000205.1	174588	1740	0
GL000219.1	179198	1461	0
GL000224.1	179693	3320	0
GL000223.1	180455	766	0
GL000195.1	182896	1880	0
GL000212.1	186858	1223	0
GL000222.1	186861	1654	0
GL000200.1	187035	509	0
GL000193.1	189789	1998	0
GL000194.1	191469	2211	0
GL000225.1	211173	21106	0
GL000192.1	547496	2262	0
*	0	0	0
