1	249250621	171302	0
2	243199373	154788	0
3	198022430	123238	0
4	191154276	102806	0
5	180915260	110687	0
6	171115067	114488	0
7	159138663	109163	0
8	146364022	94302	0
9	141213431	88525	0
10	135534747	103564	0
11	135006516	92915	0
12	133851895	95277	0
13	115169878	55399	0
14	107349540	62769	0
15	102531392	65397	0
16	90354753	75339	0
17	81195210	80467	0
18	78077248	49560	0
19	59128983	68981	0
20	63025520	53811	0
21	48129895	25954	0
22	51304566	40434	0
X	155270560	84742	0
Y	59373566	5751	0
MT	16569	1833	0
GL000207.1	4262	0	0
GL000226.1	15008	389	0
GL000229.1	19913	30	0
GL000231.1	27386	44	0
GL000210.1	27682	12	0
GL000239.1	33824	51	0
GL000235.1	34474	32	0
GL000201.1	36148	10	0
GL000247.1	36422	36	0
GL000245.1	36651	15	0
GL000197.1	37175	13	0
GL000203.1	37498	15	0
GL000246.1	38154	15	0
GL000249.1	38502	14	0
GL000196.1	38914	12	0
GL000248.1	39786	15	0
GL000244.1	39929	15	0
GL000238.1	39939	9	0
GL000202.1	40103	26	0
GL000234.1	40531	138	0
GL000232.1	40652	84	0
GL000206.1	41001	14	0
GL000240.1	41933	27	0
GL000236.1	41934	32	0
GL000241.1	42152	29	0
GL000243.1	43341	80	0
GL000242.1	43523	38	0
GL000230.1	43691	11	0
GL000237.1	45867	79	0
GL000233.1	45941	19	0
GL000204.1	81310	30	0
GL000198.1	90085	42	0
GL000208.1	92689	65	0
GL000191.1	106433	94	0
GL000227.1	128374	48	0
GL000228.1	129120	1124	0
GL000214.1	137718	210	0
GL000221.1	155397	128	0
GL000209.1	159169	38	0
GL000218.1	161147	128	0
GL000220.1	161802	3127	0
GL000213.1	164239	33	0
GL000211.1	166566	121	0
GL000199.1	169874	506	0
GL000217.1	172149	99	0
GL000216.1	172294	940	0
GL000215.1	172545	29	0
GL000205.1	174588	61	0
GL000219.1	179198	73	0
GL000224.1	179693	140	0
GL000223.1	180455	155	0
GL000195.1	182896	70	0
GL000212.1	186858	98	0
GL000222.1	186861	227	0
GL000200.1	187035	85	0
GL000193.1	189789	78	0
GL000194.1	191469	216	0
GL000225.1	211173	1754	0
GL000192.1	547496	212	0
*	0	0	0
