1	249250621	77567	0
2	243199373	69808	0
3	198022430	55735	0
4	191154276	48577	0
5	180915260	49866	0
6	171115067	49699	0
7	159138663	50778	0
8	146364022	41112	0
9	141213431	38917	0
10	135534747	44280	0
11	135006516	39786	0
12	133851895	42876	0
13	115169878	25165	0
14	107349540	27980	0
15	102531392	28364	0
16	90354753	32701	0
17	81195210	35285	0
18	78077248	21021	0
19	59128983	30917	0
20	63025520	21146	0
21	48129895	11296	0
22	51304566	16137	0
X	155270560	31115	0
Y	59373566	8953	0
MT	16569	3426	0
GL000207.1	4262	2	0
GL000226.1	15008	506	0
GL000229.1	19913	34	0
GL000231.1	27386	23	0
GL000210.1	27682	4	0
GL000239.1	33824	38	0
GL000235.1	34474	28	0
GL000201.1	36148	1	0
GL000247.1	36422	22	0
GL000245.1	36651	18	0
GL000197.1	37175	8	0
GL000203.1	37498	4	0
GL000246.1	38154	13	0
GL000249.1	38502	8	0
GL000196.1	38914	7	0
GL000248.1	39786	7	0
GL000244.1	39929	14	0
GL000238.1	39939	11	0
GL000202.1	40103	13	0
GL000234.1	40531	30	0
GL000232.1	40652	24	0
GL000206.1	41001	2	0
GL000240.1	41933	22	0
GL000236.1	41934	14	0
GL000241.1	42152	26	0
GL000243.1	43341	46	0
GL000242.1	43523	17	0
GL000230.1	43691	10	0
GL000237.1	45867	68	0
GL000233.1	45941	11	0
GL000204.1	81310	11	0
GL000198.1	90085	31	0
GL000208.1	92689	68	0
GL000191.1	106433	53	0
GL000227.1	128374	34	0
GL000228.1	129120	671	0
GL000214.1	137718	368	0
GL000221.1	155397	94	0
GL000209.1	159169	15	0
GL000218.1	161147	98	0
GL000220.1	161802	4208	0
GL000213.1	164239	28	0
GL000211.1	166566	64	0
GL000199.1	169874	492	0
GL000217.1	172149	53	0
GL000216.1	172294	480	0
GL000215.1	172545	20	0
GL000205.1	174588	52	0
GL000219.1	179198	86	0
GL000224.1	179693	269	0
GL000223.1	180455	72	0
GL000195.1	182896	68	0
GL000212.1	186858	89	0
GL000222.1	186861	90	0
GL000200.1	187035	48	0
GL000193.1	189789	102	0
GL000194.1	191469	104	0
GL000225.1	211173	948	0
GL000192.1	547496	131	0
*	0	0	0
