1	249250621	1492963	0
2	243199373	1372778	0
3	198022430	1075806	0
4	191154276	921741	0
5	180915260	979461	0
6	171115067	998659	0
7	159138663	960989	0
8	146364022	836869	0
9	141213431	767330	0
10	135534747	912759	0
11	135006516	817522	0
12	133851895	817531	0
13	115169878	490052	0
14	107349540	547035	0
15	102531392	558252	0
16	90354753	655258	0
17	81195210	675136	0
18	78077248	437000	0
19	59128983	572766	0
20	63025520	462600	0
21	48129895	234014	0
22	51304566	349757	0
X	155270560	749660	0
Y	59373566	48191	0
MT	16569	143314	0
GL000207.1	4262	20	0
GL000226.1	15008	15373	0
GL000229.1	19913	496	0
GL000231.1	27386	532	0
GL000210.1	27682	70	0
GL000239.1	33824	401	0
GL000235.1	34474	477	0
GL000201.1	36148	48	0
GL000247.1	36422	223	0
GL000245.1	36651	251	0
GL000197.1	37175	93	0
GL000203.1	37498	149	0
GL000246.1	38154	104	0
GL000249.1	38502	97	0
GL000196.1	38914	138	0
GL000248.1	39786	128	0
GL000244.1	39929	158	0
GL000238.1	39939	126	0
GL000202.1	40103	187	0
GL000234.1	40531	1858	0
GL000232.1	40652	1145	0
GL000206.1	41001	78	0
GL000240.1	41933	323	0
GL000236.1	41934	223	0
GL000241.1	42152	498	0
GL000243.1	43341	959	0
GL000242.1	43523	248	0
GL000230.1	43691	236	0
GL000237.1	45867	705	0
GL000233.1	45941	283	0
GL000204.1	81310	269	0
GL000198.1	90085	726	0
GL000208.1	92689	1667	0
GL000191.1	106433	560	0
GL000227.1	128374	375	0
GL000228.1	129120	7637	0
GL000214.1	137718	3145	0
GL000221.1	155397	1257	0
GL000209.1	159169	241	0
GL000218.1	161147	1538	0
GL000220.1	161802	41074	0
GL000213.1	164239	359	0
GL000211.1	166566	1097	0
GL000199.1	169874	13525	0
GL000217.1	172149	901	0
GL000216.1	172294	9416	0
GL000215.1	172545	329	0
GL000205.1	174588	1152	0
GL000219.1	179198	1134	0
GL000224.1	179693	2701	0
GL000223.1	180455	915	0
GL000195.1	182896	1403	0
GL000212.1	186858	1102	0
GL000222.1	186861	2449	0
GL000200.1	187035	554	0
GL000193.1	189789	1370	0
GL000194.1	191469	2026	0
GL000225.1	211173	18257	0
GL000192.1	547496	2101	0
*	0	0	0
