1	249250621	299430	0
2	243199373	256157	0
3	198022430	204230	0
4	191154276	176240	0
5	180915260	180925	0
6	171115067	181810	0
7	159138663	195335	0
8	146364022	148915	0
9	141213431	148017	0
10	135534747	169820	0
11	135006516	150101	0
12	133851895	166159	0
13	115169878	88698	0
14	107349540	106628	0
15	102531392	110067	0
16	90354753	133352	0
17	81195210	149763	0
18	78077248	77102	0
19	59128983	137453	0
20	63025520	84613	0
21	48129895	41627	0
22	51304566	68495	0
X	155270560	157169	0
Y	59373566	14879	0
MT	16569	19349	0
GL000207.1	4262	3	0
GL000226.1	15008	1112	0
GL000229.1	19913	90	0
GL000231.1	27386	94	0
GL000210.1	27682	21	0
GL000239.1	33824	106	0
GL000235.1	34474	114	0
GL000201.1	36148	13	0
GL000247.1	36422	71	0
GL000245.1	36651	54	0
GL000197.1	37175	20	0
GL000203.1	37498	21	0
GL000246.1	38154	41	0
GL000249.1	38502	51	0
GL000196.1	38914	40	0
GL000248.1	39786	48	0
GL000244.1	39929	30	0
GL000238.1	39939	30	0
GL000202.1	40103	49	0
GL000234.1	40531	152	0
GL000232.1	40652	146	0
GL000206.1	41001	19	0
GL000240.1	41933	102	0
GL000236.1	41934	58	0
GL000241.1	42152	63	0
GL000243.1	43341	202	0
GL000242.1	43523	67	0
GL000230.1	43691	50	0
GL000237.1	45867	212	0
GL000233.1	45941	60	0
GL000204.1	81310	69	0
GL000198.1	90085	77	0
GL000208.1	92689	180	0
GL000191.1	106433	232	0
GL000227.1	128374	133	0
GL000228.1	129120	2631	0
GL000214.1	137718	497	0
GL000221.1	155397	288	0
GL000209.1	159169	75	0
GL000218.1	161147	335	0
GL000220.1	161802	8537	0
GL000213.1	164239	90	0
GL000211.1	166566	245	0
GL000199.1	169874	1163	0
GL000217.1	172149	198	0
GL000216.1	172294	2360	0
GL000215.1	172545	89	0
GL000205.1	174588	142	0
GL000219.1	179198	210	0
GL000224.1	179693	423	0
GL000223.1	180455	336	0
GL000195.1	182896	216	0
GL000212.1	186858	271	0
GL000222.1	186861	456	0
GL000200.1	187035	185	0
GL000193.1	189789	277	0
GL000194.1	191469	324	0
GL000225.1	211173	4246	0
GL000192.1	547496	551	0
*	0	0	0
