1	249250621	1463554	0
2	243199373	1387588	0
3	198022430	1098952	0
4	191154276	1008994	0
5	180915260	992460	0
6	171115067	993044	0
7	159138663	974084	0
8	146364022	848410	0
9	141213431	743633	0
10	135534747	944167	0
11	135006516	798257	0
12	133851895	821456	0
13	115169878	498604	0
14	107349540	534348	0
15	102531392	526377	0
16	90354753	648165	0
17	81195210	606049	0
18	78077248	430706	0
19	59128983	523188	0
20	63025520	420937	0
21	48129895	225142	0
22	51304566	284714	0
X	155270560	851117	0
Y	59373566	68132	0
MT	16569	9499	0
GL000207.1	4262	36	0
GL000226.1	15008	25151	0
GL000229.1	19913	553	0
GL000231.1	27386	671	0
GL000210.1	27682	94	0
GL000239.1	33824	502	0
GL000235.1	34474	511	0
GL000201.1	36148	78	0
GL000247.1	36422	322	0
GL000245.1	36651	331	0
GL000197.1	37175	94	0
GL000203.1	37498	106	0
GL000246.1	38154	147	0
GL000249.1	38502	117	0
GL000196.1	38914	162	0
GL000248.1	39786	123	0
GL000244.1	39929	162	0
GL000238.1	39939	106	0
GL000202.1	40103	164	0
GL000234.1	40531	1717	0
GL000232.1	40652	1508	0
GL000206.1	41001	86	0
GL000240.1	41933	415	0
GL000236.1	41934	260	0
GL000241.1	42152	565	0
GL000243.1	43341	891	0
GL000242.1	43523	233	0
GL000230.1	43691	276	0
GL000237.1	45867	807	0
GL000233.1	45941	306	0
GL000204.1	81310	281	0
GL000198.1	90085	936	0
GL000208.1	92689	2215	0
GL000191.1	106433	590	0
GL000227.1	128374	493	0
GL000228.1	129120	5037	0
GL000214.1	137718	3638	0
GL000221.1	155397	1572	0
GL000209.1	159169	418	0
GL000218.1	161147	1631	0
GL000220.1	161802	37983	0
GL000213.1	164239	368	0
GL000211.1	166566	1045	0
GL000199.1	169874	20117	0
GL000217.1	172149	1231	0
GL000216.1	172294	17464	0
GL000215.1	172545	386	0
GL000205.1	174588	1608	0
GL000219.1	179198	1754	0
GL000224.1	179693	4268	0
GL000223.1	180455	923	0
GL000195.1	182896	1725	0
GL000212.1	186858	1126	0
GL000222.1	186861	1499	0
GL000200.1	187035	529	0
GL000193.1	189789	2297	0
GL000194.1	191469	1870	0
GL000225.1	211173	24147	0
GL000192.1	547496	2475	0
*	0	0	0
