1	249250621	83449	0
2	243199373	72226	0
3	198022430	58097	0
4	191154276	48776	0
5	180915260	51645	0
6	171115067	50976	0
7	159138663	53330	0
8	146364022	41999	0
9	141213431	40838	0
10	135534747	46276	0
11	135006516	41719	0
12	133851895	45429	0
13	115169878	25810	0
14	107349540	29753	0
15	102531392	30172	0
16	90354753	35648	0
17	81195210	38847	0
18	78077248	22492	0
19	59128983	32817	0
20	63025520	23634	0
21	48129895	11871	0
22	51304566	17614	0
X	155270560	34196	0
Y	59373566	10868	0
MT	16569	23413	0
GL000207.1	4262	2	0
GL000226.1	15008	85	0
GL000229.1	19913	15	0
GL000231.1	27386	25	0
GL000210.1	27682	5	0
GL000239.1	33824	30	0
GL000235.1	34474	20	0
GL000201.1	36148	5	0
GL000247.1	36422	10	0
GL000245.1	36651	10	0
GL000197.1	37175	7	0
GL000203.1	37498	6	0
GL000246.1	38154	8	0
GL000249.1	38502	15	0
GL000196.1	38914	6	0
GL000248.1	39786	4	0
GL000244.1	39929	14	0
GL000238.1	39939	4	0
GL000202.1	40103	7	0
GL000234.1	40531	45	0
GL000232.1	40652	32	0
GL000206.1	41001	2	0
GL000240.1	41933	15	0
GL000236.1	41934	11	0
GL000241.1	42152	13	0
GL000243.1	43341	52	0
GL000242.1	43523	19	0
GL000230.1	43691	9	0
GL000237.1	45867	53	0
GL000233.1	45941	12	0
GL000204.1	81310	13	0
GL000198.1	90085	46	0
GL000208.1	92689	14	0
GL000191.1	106433	60	0
GL000227.1	128374	34	0
GL000228.1	129120	605	0
GL000214.1	137718	112	0
GL000221.1	155397	88	0
GL000209.1	159169	17	0
GL000218.1	161147	73	0
GL000220.1	161802	905	0
GL000213.1	164239	11	0
GL000211.1	166566	72	0
GL000199.1	169874	62	0
GL000217.1	172149	69	0
GL000216.1	172294	439	0
GL000215.1	172545	25	0
GL000205.1	174588	27	0
GL000219.1	179198	26	0
GL000224.1	179693	86	0
GL000223.1	180455	80	0
GL000195.1	182896	42	0
GL000212.1	186858	56	0
GL000222.1	186861	118	0
GL000200.1	187035	29	0
GL000193.1	189789	63	0
GL000194.1	191469	79	0
GL000225.1	211173	834	0
GL000192.1	547496	124	0
*	0	0	0
