1	249250621	1086555	0
2	243199373	980688	0
3	198022430	757962	0
4	191154276	625398	0
5	180915260	696423	0
6	171115067	723693	0
7	159138663	674296	0
8	146364022	612139	0
9	141213431	550513	0
10	135534747	685585	0
11	135006516	606274	0
12	133851895	574397	0
13	115169878	341227	0
14	107349540	392042	0
15	102531392	399793	0
16	90354753	483332	0
17	81195210	474837	0
18	78077248	320773	0
19	59128983	400266	0
20	63025520	354719	0
21	48129895	172339	0
22	51304566	269897	0
X	155270560	286251	0
Y	59373566	184504	0
MT	16569	125459	0
GL000207.1	4262	7	0
GL000226.1	15008	12965	0
GL000229.1	19913	322	0
GL000231.1	27386	447	0
GL000210.1	27682	62	0
GL000239.1	33824	242	0
GL000235.1	34474	261	0
GL000201.1	36148	27	0
GL000247.1	36422	158	0
GL000245.1	36651	156	0
GL000197.1	37175	86	0
GL000203.1	37498	51	0
GL000246.1	38154	61	0
GL000249.1	38502	40	0
GL000196.1	38914	65	0
GL000248.1	39786	68	0
GL000244.1	39929	145	0
GL000238.1	39939	79	0
GL000202.1	40103	150	0
GL000234.1	40531	1805	0
GL000232.1	40652	1115	0
GL000206.1	41001	40	0
GL000240.1	41933	175	0
GL000236.1	41934	133	0
GL000241.1	42152	289	0
GL000243.1	43341	694	0
GL000242.1	43523	120	0
GL000230.1	43691	127	0
GL000237.1	45867	405	0
GL000233.1	45941	215	0
GL000204.1	81310	208	0
GL000198.1	90085	469	0
GL000208.1	92689	808	0
GL000191.1	106433	326	0
GL000227.1	128374	241	0
GL000228.1	129120	5188	0
GL000214.1	137718	3545	0
GL000221.1	155397	894	0
GL000209.1	159169	367	0
GL000218.1	161147	908	0
GL000220.1	161802	38622	0
GL000213.1	164239	148	0
GL000211.1	166566	690	0
GL000199.1	169874	10562	0
GL000217.1	172149	566	0
GL000216.1	172294	7846	0
GL000215.1	172545	170	0
GL000205.1	174588	772	0
GL000219.1	179198	709	0
GL000224.1	179693	2186	0
GL000223.1	180455	435	0
GL000195.1	182896	895	0
GL000212.1	186858	1269	0
GL000222.1	186861	1538	0
GL000200.1	187035	234	0
GL000193.1	189789	1325	0
GL000194.1	191469	1742	0
GL000225.1	211173	16686	0
GL000192.1	547496	1266	0
*	0	0	0
