1	249250621	1779836	0
2	243199373	1651667	0
3	198022430	1309659	0
4	191154276	1155583	0
5	180915260	1176133	0
6	171115067	1200473	0
7	159138663	1158480	0
8	146364022	1004887	0
9	141213431	904563	0
10	135534747	1111571	0
11	135006516	962450	0
12	133851895	994590	0
13	115169878	584996	0
14	107349540	650777	0
15	102531392	661316	0
16	90354753	788905	0
17	81195210	791302	0
18	78077248	509852	0
19	59128983	683283	0
20	63025520	532133	0
21	48129895	267410	0
22	51304566	383467	0
X	155270560	965665	0
Y	59373566	71577	0
MT	16569	4695	0
GL000207.1	4262	14	0
GL000226.1	15008	19892	0
GL000229.1	19913	557	0
GL000231.1	27386	643	0
GL000210.1	27682	100	0
GL000239.1	33824	585	0
GL000235.1	34474	595	0
GL000201.1	36148	88	0
GL000247.1	36422	346	0
GL000245.1	36651	359	0
GL000197.1	37175	117	0
GL000203.1	37498	130	0
GL000246.1	38154	174	0
GL000249.1	38502	175	0
GL000196.1	38914	196	0
GL000248.1	39786	176	0
GL000244.1	39929	202	0
GL000238.1	39939	116	0
GL000202.1	40103	230	0
GL000234.1	40531	1508	0
GL000232.1	40652	1288	0
GL000206.1	41001	106	0
GL000240.1	41933	531	0
GL000236.1	41934	292	0
GL000241.1	42152	497	0
GL000243.1	43341	921	0
GL000242.1	43523	344	0
GL000230.1	43691	284	0
GL000237.1	45867	961	0
GL000233.1	45941	361	0
GL000204.1	81310	323	0
GL000198.1	90085	701	0
GL000208.1	92689	2237	0
GL000191.1	106433	821	0
GL000227.1	128374	531	0
GL000228.1	129120	6911	0
GL000214.1	137718	3853	0
GL000221.1	155397	1728	0
GL000209.1	159169	614	0
GL000218.1	161147	1897	0
GL000220.1	161802	58111	0
GL000213.1	164239	436	0
GL000211.1	166566	1267	0
GL000199.1	169874	23114	0
GL000217.1	172149	1177	0
GL000216.1	172294	16534	0
GL000215.1	172545	435	0
GL000205.1	174588	1609	0
GL000219.1	179198	1497	0
GL000224.1	179693	4015	0
GL000223.1	180455	1264	0
GL000195.1	182896	1793	0
GL000212.1	186858	1145	0
GL000222.1	186861	1917	0
GL000200.1	187035	703	0
GL000193.1	189789	1358	0
GL000194.1	191469	2023	0
GL000225.1	211173	25284	0
GL000192.1	547496	2896	0
*	0	0	0
