1	249250621	1123946	0
2	243199373	1046185	0
3	198022430	817107	0
4	191154276	685388	0
5	180915260	743728	0
6	171115067	762825	0
7	159138663	708029	0
8	146364022	654073	0
9	141213431	575846	0
10	135534747	716677	0
11	135006516	635027	0
12	133851895	606042	0
13	115169878	371099	0
14	107349540	409728	0
15	102531392	419069	0
16	90354753	480018	0
17	81195210	477563	0
18	78077248	339806	0
19	59128983	393286	0
20	63025520	362785	0
21	48129895	176864	0
22	51304566	263694	0
X	155270560	549125	0
Y	59373566	23415	0
MT	16569	9323	0
GL000207.1	4262	10	0
GL000226.1	15008	10920	0
GL000229.1	19913	270	0
GL000231.1	27386	367	0
GL000210.1	27682	66	0
GL000239.1	33824	309	0
GL000235.1	34474	319	0
GL000201.1	36148	51	0
GL000247.1	36422	207	0
GL000245.1	36651	183	0
GL000197.1	37175	86	0
GL000203.1	37498	71	0
GL000246.1	38154	70	0
GL000249.1	38502	62	0
GL000196.1	38914	71	0
GL000248.1	39786	78	0
GL000244.1	39929	108	0
GL000238.1	39939	74	0
GL000202.1	40103	133	0
GL000234.1	40531	1571	0
GL000232.1	40652	993	0
GL000206.1	41001	41	0
GL000240.1	41933	241	0
GL000236.1	41934	144	0
GL000241.1	42152	348	0
GL000243.1	43341	698	0
GL000242.1	43523	105	0
GL000230.1	43691	154	0
GL000237.1	45867	482	0
GL000233.1	45941	208	0
GL000204.1	81310	242	0
GL000198.1	90085	540	0
GL000208.1	92689	1466	0
GL000191.1	106433	273	0
GL000227.1	128374	254	0
GL000228.1	129120	4010	0
GL000214.1	137718	4303	0
GL000221.1	155397	971	0
GL000209.1	159169	248	0
GL000218.1	161147	1135	0
GL000220.1	161802	22726	0
GL000213.1	164239	197	0
GL000211.1	166566	669	0
GL000199.1	169874	13690	0
GL000217.1	172149	581	0
GL000216.1	172294	7276	0
GL000215.1	172545	227	0
GL000205.1	174588	1497	0
GL000219.1	179198	1423	0
GL000224.1	179693	4299	0
GL000223.1	180455	414	0
GL000195.1	182896	1424	0
GL000212.1	186858	725	0
GL000222.1	186861	1131	0
GL000200.1	187035	187	0
GL000193.1	189789	1082	0
GL000194.1	191469	1838	0
GL000225.1	211173	14068	0
GL000192.1	547496	1557	0
*	0	0	0
