1	249250621	957414	0
2	243199373	883968	0
3	198022430	692793	0
4	191154276	596268	0
5	180915260	630229	0
6	171115067	638692	0
7	159138663	615101	0
8	146364022	539658	0
9	141213431	491585	0
10	135534747	600802	0
11	135006516	524066	0
12	133851895	521625	0
13	115169878	316519	0
14	107349540	350881	0
15	102531392	355780	0
16	90354753	426948	0
17	81195210	425908	0
18	78077248	282390	0
19	59128983	359123	0
20	63025520	295022	0
21	48129895	151237	0
22	51304566	222142	0
X	155270560	290334	0
Y	59373566	162370	0
MT	16569	92338	0
GL000207.1	4262	7	0
GL000226.1	15008	7039	0
GL000229.1	19913	282	0
GL000231.1	27386	302	0
GL000210.1	27682	56	0
GL000239.1	33824	285	0
GL000235.1	34474	272	0
GL000201.1	36148	37	0
GL000247.1	36422	166	0
GL000245.1	36651	183	0
GL000197.1	37175	75	0
GL000203.1	37498	83	0
GL000246.1	38154	81	0
GL000249.1	38502	71	0
GL000196.1	38914	85	0
GL000248.1	39786	73	0
GL000244.1	39929	128	0
GL000238.1	39939	45	0
GL000202.1	40103	110	0
GL000234.1	40531	1677	0
GL000232.1	40652	989	0
GL000206.1	41001	38	0
GL000240.1	41933	195	0
GL000236.1	41934	121	0
GL000241.1	42152	304	0
GL000243.1	43341	565	0
GL000242.1	43523	133	0
GL000230.1	43691	100	0
GL000237.1	45867	515	0
GL000233.1	45941	138	0
GL000204.1	81310	205	0
GL000198.1	90085	367	0
GL000208.1	92689	1047	0
GL000191.1	106433	310	0
GL000227.1	128374	267	0
GL000228.1	129120	5092	0
GL000214.1	137718	1762	0
GL000221.1	155397	921	0
GL000209.1	159169	256	0
GL000218.1	161147	1200	0
GL000220.1	161802	21173	0
GL000213.1	164239	213	0
GL000211.1	166566	691	0
GL000199.1	169874	10940	0
GL000217.1	172149	675	0
GL000216.1	172294	6103	0
GL000215.1	172545	243	0
GL000205.1	174588	829	0
GL000219.1	179198	668	0
GL000224.1	179693	1862	0
GL000223.1	180455	500	0
GL000195.1	182896	993	0
GL000212.1	186858	969	0
GL000222.1	186861	1447	0
GL000200.1	187035	324	0
GL000193.1	189789	1119	0
GL000194.1	191469	1350	0
GL000225.1	211173	12845	0
GL000192.1	547496	1369	0
*	0	0	0
