1	249250621	842983	0
2	243199373	773119	0
3	198022430	612290	0
4	191154276	560821	0
5	180915260	552223	0
6	171115067	553238	0
7	159138663	551567	0
8	146364022	464405	0
9	141213431	421230	0
10	135534747	559961	0
11	135006516	441815	0
12	133851895	467662	0
13	115169878	273497	0
14	107349540	302867	0
15	102531392	303197	0
16	90354753	387079	0
17	81195210	368595	0
18	78077248	237691	0
19	59128983	321936	0
20	63025520	240838	0
21	48129895	128071	0
22	51304566	172112	0
X	155270560	325364	0
Y	59373566	177479	0
MT	16569	93656	0
GL000207.1	4262	8	0
GL000226.1	15008	8678	0
GL000229.1	19913	286	0
GL000231.1	27386	329	0
GL000210.1	27682	41	0
GL000239.1	33824	281	0
GL000235.1	34474	320	0
GL000201.1	36148	31	0
GL000247.1	36422	163	0
GL000245.1	36651	161	0
GL000197.1	37175	58	0
GL000203.1	37498	55	0
GL000246.1	38154	94	0
GL000249.1	38502	83	0
GL000196.1	38914	108	0
GL000248.1	39786	71	0
GL000244.1	39929	109	0
GL000238.1	39939	37	0
GL000202.1	40103	91	0
GL000234.1	40531	672	0
GL000232.1	40652	566	0
GL000206.1	41001	42	0
GL000240.1	41933	250	0
GL000236.1	41934	166	0
GL000241.1	42152	218	0
GL000243.1	43341	491	0
GL000242.1	43523	157	0
GL000230.1	43691	140	0
GL000237.1	45867	480	0
GL000233.1	45941	138	0
GL000204.1	81310	111	0
GL000198.1	90085	380	0
GL000208.1	92689	1167	0
GL000191.1	106433	433	0
GL000227.1	128374	274	0
GL000228.1	129120	5397	0
GL000214.1	137718	1799	0
GL000221.1	155397	861	0
GL000209.1	159169	176	0
GL000218.1	161147	837	0
GL000220.1	161802	23101	0
GL000213.1	164239	235	0
GL000211.1	166566	608	0
GL000199.1	169874	11807	0
GL000217.1	172149	561	0
GL000216.1	172294	13764	0
GL000215.1	172545	188	0
GL000205.1	174588	618	0
GL000219.1	179198	612	0
GL000224.1	179693	1570	0
GL000223.1	180455	626	0
GL000195.1	182896	782	0
GL000212.1	186858	1014	0
GL000222.1	186861	1072	0
GL000200.1	187035	391	0
GL000193.1	189789	715	0
GL000194.1	191469	1057	0
GL000225.1	211173	17093	0
GL000192.1	547496	1289	0
*	0	0	0
