1	249250621	1741048	0
2	243199373	1614807	0
3	198022430	1260400	0
4	191154276	1079756	0
5	180915260	1148383	0
6	171115067	1175373	0
7	159138663	1115386	0
8	146364022	985881	0
9	141213431	898744	0
10	135534747	1075567	0
11	135006516	968929	0
12	133851895	949851	0
13	115169878	575514	0
14	107349540	639936	0
15	102531392	646166	0
16	90354753	760163	0
17	81195210	775826	0
18	78077248	516321	0
19	59128983	662704	0
20	63025520	546692	0
21	48129895	277707	0
22	51304566	410653	0
X	155270560	884077	0
Y	59373566	48740	0
MT	16569	129225	0
GL000207.1	4262	19	0
GL000226.1	15008	15387	0
GL000229.1	19913	511	0
GL000231.1	27386	735	0
GL000210.1	27682	68	0
GL000239.1	33824	474	0
GL000235.1	34474	562	0
GL000201.1	36148	66	0
GL000247.1	36422	266	0
GL000245.1	36651	308	0
GL000197.1	37175	122	0
GL000203.1	37498	121	0
GL000246.1	38154	146	0
GL000249.1	38502	115	0
GL000196.1	38914	150	0
GL000248.1	39786	137	0
GL000244.1	39929	283	0
GL000238.1	39939	106	0
GL000202.1	40103	206	0
GL000234.1	40531	2693	0
GL000232.1	40652	1646	0
GL000206.1	41001	68	0
GL000240.1	41933	335	0
GL000236.1	41934	217	0
GL000241.1	42152	565	0
GL000243.1	43341	980	0
GL000242.1	43523	216	0
GL000230.1	43691	237	0
GL000237.1	45867	856	0
GL000233.1	45941	269	0
GL000204.1	81310	345	0
GL000198.1	90085	708	0
GL000208.1	92689	1700	0
GL000191.1	106433	568	0
GL000227.1	128374	415	0
GL000228.1	129120	8517	0
GL000214.1	137718	4410	0
GL000221.1	155397	1516	0
GL000209.1	159169	485	0
GL000218.1	161147	1841	0
GL000220.1	161802	32039	0
GL000213.1	164239	378	0
GL000211.1	166566	1290	0
GL000199.1	169874	17092	0
GL000217.1	172149	1473	0
GL000216.1	172294	11696	0
GL000215.1	172545	369	0
GL000205.1	174588	1614	0
GL000219.1	179198	1266	0
GL000224.1	179693	2955	0
GL000223.1	180455	828	0
GL000195.1	182896	1802	0
GL000212.1	186858	1195	0
GL000222.1	186861	2673	0
GL000200.1	187035	528	0
GL000193.1	189789	1852	0
GL000194.1	191469	2329	0
GL000225.1	211173	23333	0
GL000192.1	547496	2448	0
*	0	0	0
