1	249250621	1260867	0
2	243199373	1148309	0
3	198022430	894122	0
4	191154276	756353	0
5	180915260	818129	0
6	171115067	835482	0
7	159138663	800804	0
8	146364022	702840	0
9	141213431	647512	0
10	135534747	768642	0
11	135006516	692395	0
12	133851895	682309	0
13	115169878	406302	0
14	107349540	461528	0
15	102531392	470048	0
16	90354753	547027	0
17	81195210	573443	0
18	78077248	368808	0
19	59128983	486958	0
20	63025520	397035	0
21	48129895	198872	0
22	51304566	304195	0
X	155270560	371637	0
Y	59373566	197705	0
MT	16569	144308	0
GL000207.1	4262	12	0
GL000226.1	15008	12026	0
GL000229.1	19913	358	0
GL000231.1	27386	500	0
GL000210.1	27682	63	0
GL000239.1	33824	327	0
GL000235.1	34474	386	0
GL000201.1	36148	45	0
GL000247.1	36422	214	0
GL000245.1	36651	239	0
GL000197.1	37175	94	0
GL000203.1	37498	104	0
GL000246.1	38154	111	0
GL000249.1	38502	60	0
GL000196.1	38914	97	0
GL000248.1	39786	107	0
GL000244.1	39929	201	0
GL000238.1	39939	99	0
GL000202.1	40103	148	0
GL000234.1	40531	1717	0
GL000232.1	40652	1068	0
GL000206.1	41001	48	0
GL000240.1	41933	237	0
GL000236.1	41934	185	0
GL000241.1	42152	389	0
GL000243.1	43341	739	0
GL000242.1	43523	173	0
GL000230.1	43691	122	0
GL000237.1	45867	607	0
GL000233.1	45941	210	0
GL000204.1	81310	242	0
GL000198.1	90085	446	0
GL000208.1	92689	1207	0
GL000191.1	106433	413	0
GL000227.1	128374	292	0
GL000228.1	129120	6900	0
GL000214.1	137718	3152	0
GL000221.1	155397	1017	0
GL000209.1	159169	218	0
GL000218.1	161147	1136	0
GL000220.1	161802	23984	0
GL000213.1	164239	240	0
GL000211.1	166566	922	0
GL000199.1	169874	10603	0
GL000217.1	172149	855	0
GL000216.1	172294	7878	0
GL000215.1	172545	226	0
GL000205.1	174588	923	0
GL000219.1	179198	902	0
GL000224.1	179693	2079	0
GL000223.1	180455	667	0
GL000195.1	182896	1030	0
GL000212.1	186858	1285	0
GL000222.1	186861	1875	0
GL000200.1	187035	392	0
GL000193.1	189789	1156	0
GL000194.1	191469	1891	0
GL000225.1	211173	17241	0
GL000192.1	547496	1754	0
*	0	0	0
