1	249250621	819505	0
2	243199373	766111	0
3	198022430	615590	0
4	191154276	554161	0
5	180915260	552800	0
6	171115067	563615	0
7	159138663	544144	0
8	146364022	468633	0
9	141213431	419023	0
10	135534747	529365	0
11	135006516	442073	0
12	133851895	465130	0
13	115169878	277725	0
14	107349540	303488	0
15	102531392	304346	0
16	90354753	359781	0
17	81195210	354427	0
18	78077248	238152	0
19	59128983	304578	0
20	63025520	238481	0
21	48129895	126408	0
22	51304566	166864	0
X	155270560	302559	0
Y	59373566	173333	0
MT	16569	2839	0
GL000207.1	4262	4	0
GL000226.1	15008	12192	0
GL000229.1	19913	236	0
GL000231.1	27386	312	0
GL000210.1	27682	49	0
GL000239.1	33824	230	0
GL000235.1	34474	292	0
GL000201.1	36148	23	0
GL000247.1	36422	181	0
GL000245.1	36651	203	0
GL000197.1	37175	40	0
GL000203.1	37498	70	0
GL000246.1	38154	89	0
GL000249.1	38502	70	0
GL000196.1	38914	118	0
GL000248.1	39786	73	0
GL000244.1	39929	131	0
GL000238.1	39939	65	0
GL000202.1	40103	83	0
GL000234.1	40531	815	0
GL000232.1	40652	588	0
GL000206.1	41001	37	0
GL000240.1	41933	235	0
GL000236.1	41934	152	0
GL000241.1	42152	246	0
GL000243.1	43341	427	0
GL000242.1	43523	126	0
GL000230.1	43691	163	0
GL000237.1	45867	376	0
GL000233.1	45941	212	0
GL000204.1	81310	125	0
GL000198.1	90085	422	0
GL000208.1	92689	992	0
GL000191.1	106433	410	0
GL000227.1	128374	249	0
GL000228.1	129120	3394	0
GL000214.1	137718	1830	0
GL000221.1	155397	864	0
GL000209.1	159169	253	0
GL000218.1	161147	731	0
GL000220.1	161802	19478	0
GL000213.1	164239	214	0
GL000211.1	166566	546	0
GL000199.1	169874	8150	0
GL000217.1	172149	427	0
GL000216.1	172294	8560	0
GL000215.1	172545	233	0
GL000205.1	174588	626	0
GL000219.1	179198	547	0
GL000224.1	179693	1131	0
GL000223.1	180455	598	0
GL000195.1	182896	786	0
GL000212.1	186858	798	0
GL000222.1	186861	891	0
GL000200.1	187035	320	0
GL000193.1	189789	721	0
GL000194.1	191469	1132	0
GL000225.1	211173	12213	0
GL000192.1	547496	1270	0
*	0	0	0
