1	249250621	2992669	0
2	243199373	2786153	0
3	198022430	2224567	0
4	191154276	1927212	0
5	180915260	1998895	0
6	171115067	2062079	0
7	159138663	1931232	0
8	146364022	1722655	0
9	141213431	1541557	0
10	135534747	1849356	0
11	135006516	1642328	0
12	133851895	1670990	0
13	115169878	1000711	0
14	107349540	1097609	0
15	102531392	1117204	0
16	90354753	1305501	0
17	81195210	1302516	0
18	78077248	878806	0
19	59128983	1106161	0
20	63025520	919185	0
21	48129895	460256	0
22	51304566	651377	0
X	155270560	1577706	0
Y	59373566	93926	0
MT	16569	9766	0
GL000207.1	4262	31	0
GL000226.1	15008	23666	0
GL000229.1	19913	857	0
GL000231.1	27386	1060	0
GL000210.1	27682	153	0
GL000239.1	33824	792	0
GL000235.1	34474	840	0
GL000201.1	36148	121	0
GL000247.1	36422	490	0
GL000245.1	36651	531	0
GL000197.1	37175	202	0
GL000203.1	37498	210	0
GL000246.1	38154	277	0
GL000249.1	38502	199	0
GL000196.1	38914	283	0
GL000248.1	39786	256	0
GL000244.1	39929	237	0
GL000238.1	39939	161	0
GL000202.1	40103	324	0
GL000234.1	40531	3052	0
GL000232.1	40652	2270	0
GL000206.1	41001	120	0
GL000240.1	41933	681	0
GL000236.1	41934	408	0
GL000241.1	42152	784	0
GL000243.1	43341	1427	0
GL000242.1	43523	457	0
GL000230.1	43691	363	0
GL000237.1	45867	1377	0
GL000233.1	45941	562	0
GL000204.1	81310	526	0
GL000198.1	90085	1028	0
GL000208.1	92689	2456	0
GL000191.1	106433	1282	0
GL000227.1	128374	823	0
GL000228.1	129120	8325	0
GL000214.1	137718	6157	0
GL000221.1	155397	2558	0
GL000209.1	159169	769	0
GL000218.1	161147	3127	0
GL000220.1	161802	86186	0
GL000213.1	164239	592	0
GL000211.1	166566	1941	0
GL000199.1	169874	22748	0
GL000217.1	172149	1395	0
GL000216.1	172294	20893	0
GL000215.1	172545	522	0
GL000205.1	174588	2417	0
GL000219.1	179198	1923	0
GL000224.1	179693	4076	0
GL000223.1	180455	1767	0
GL000195.1	182896	2795	0
GL000212.1	186858	1809	0
GL000222.1	186861	2851	0
GL000200.1	187035	936	0
GL000193.1	189789	2512	0
GL000194.1	191469	3206	0
GL000225.1	211173	35098	0
GL000192.1	547496	4194	0
*	0	0	0
