1	249250621	980686	0
2	243199373	904896	0
3	198022430	685727	0
4	191154276	548442	0
5	180915260	640601	0
6	171115067	675389	0
7	159138663	603153	0
8	146364022	566728	0
9	141213431	511625	0
10	135534747	664058	0
11	135006516	571291	0
12	133851895	516415	0
13	115169878	309590	0
14	107349540	359590	0
15	102531392	377205	0
16	90354753	444503	0
17	81195210	443297	0
18	78077248	299327	0
19	59128983	363457	0
20	63025520	352092	0
21	48129895	162639	0
22	51304566	274714	0
X	155270560	232424	0
Y	59373566	127677	0
MT	16569	4639	0
GL000207.1	4262	7	0
GL000226.1	15008	10756	0
GL000229.1	19913	179	0
GL000231.1	27386	258	0
GL000210.1	27682	49	0
GL000239.1	33824	128	0
GL000235.1	34474	131	0
GL000201.1	36148	20	0
GL000247.1	36422	80	0
GL000245.1	36651	129	0
GL000197.1	37175	80	0
GL000203.1	37498	38	0
GL000246.1	38154	42	0
GL000249.1	38502	43	0
GL000196.1	38914	33	0
GL000248.1	39786	36	0
GL000244.1	39929	51	0
GL000238.1	39939	74	0
GL000202.1	40103	124	0
GL000234.1	40531	1009	0
GL000232.1	40652	455	0
GL000206.1	41001	21	0
GL000240.1	41933	102	0
GL000236.1	41934	98	0
GL000241.1	42152	230	0
GL000243.1	43341	414	0
GL000242.1	43523	98	0
GL000230.1	43691	54	0
GL000237.1	45867	222	0
GL000233.1	45941	59	0
GL000204.1	81310	175	0
GL000198.1	90085	393	0
GL000208.1	92689	1020	0
GL000191.1	106433	172	0
GL000227.1	128374	176	0
GL000228.1	129120	3154	0
GL000214.1	137718	1806	0
GL000221.1	155397	503	0
GL000209.1	159169	158	0
GL000218.1	161147	787	0
GL000220.1	161802	17784	0
GL000213.1	164239	108	0
GL000211.1	166566	512	0
GL000199.1	169874	9267	0
GL000217.1	172149	347	0
GL000216.1	172294	4331	0
GL000215.1	172545	120	0
GL000205.1	174588	697	0
GL000219.1	179198	625	0
GL000224.1	179693	1840	0
GL000223.1	180455	302	0
GL000195.1	182896	663	0
GL000212.1	186858	643	0
GL000222.1	186861	889	0
GL000200.1	187035	174	0
GL000193.1	189789	911	0
GL000194.1	191469	1070	0
GL000225.1	211173	6589	0
GL000192.1	547496	986	0
*	0	0	0
