1	249250621	1102949	0
2	243199373	1011716	0
3	198022430	787359	0
4	191154276	694287	0
5	180915260	710032	0
6	171115067	719666	0
7	159138663	708410	0
8	146364022	610621	0
9	141213431	553351	0
10	135534747	690513	0
11	135006516	596434	0
12	133851895	600405	0
13	115169878	351719	0
14	107349540	395242	0
15	102531392	400590	0
16	90354753	497265	0
17	81195210	482784	0
18	78077248	312938	0
19	59128983	422645	0
20	63025520	333870	0
21	48129895	170310	0
22	51304566	243131	0
X	155270560	582165	0
Y	59373566	40032	0
MT	16569	60126	0
GL000207.1	4262	20	0
GL000226.1	15008	12090	0
GL000229.1	19913	460	0
GL000231.1	27386	570	0
GL000210.1	27682	69	0
GL000239.1	33824	360	0
GL000235.1	34474	437	0
GL000201.1	36148	65	0
GL000247.1	36422	253	0
GL000245.1	36651	206	0
GL000197.1	37175	84	0
GL000203.1	37498	73	0
GL000246.1	38154	80	0
GL000249.1	38502	75	0
GL000196.1	38914	102	0
GL000248.1	39786	98	0
GL000244.1	39929	144	0
GL000238.1	39939	67	0
GL000202.1	40103	142	0
GL000234.1	40531	1527	0
GL000232.1	40652	1216	0
GL000206.1	41001	78	0
GL000240.1	41933	284	0
GL000236.1	41934	153	0
GL000241.1	42152	378	0
GL000243.1	43341	864	0
GL000242.1	43523	148	0
GL000230.1	43691	180	0
GL000237.1	45867	677	0
GL000233.1	45941	241	0
GL000204.1	81310	264	0
GL000198.1	90085	526	0
GL000208.1	92689	1181	0
GL000191.1	106433	424	0
GL000227.1	128374	289	0
GL000228.1	129120	5231	0
GL000214.1	137718	4217	0
GL000221.1	155397	1095	0
GL000209.1	159169	262	0
GL000218.1	161147	1440	0
GL000220.1	161802	46909	0
GL000213.1	164239	251	0
GL000211.1	166566	824	0
GL000199.1	169874	11450	0
GL000217.1	172149	685	0
GL000216.1	172294	11649	0
GL000215.1	172545	253	0
GL000205.1	174588	1208	0
GL000219.1	179198	1593	0
GL000224.1	179693	4010	0
GL000223.1	180455	629	0
GL000195.1	182896	1474	0
GL000212.1	186858	949	0
GL000222.1	186861	1533	0
GL000200.1	187035	334	0
GL000193.1	189789	1920	0
GL000194.1	191469	1606	0
GL000225.1	211173	19606	0
GL000192.1	547496	1780	0
*	0	0	0
