1	249250621	265084	0
2	243199373	237139	0
3	198022430	185530	0
4	191154276	159121	0
5	180915260	166702	0
6	171115067	172961	0
7	159138663	168890	0
8	146364022	142539	0
9	141213431	133576	0
10	135534747	158930	0
11	135006516	140856	0
12	133851895	143424	0
13	115169878	83387	0
14	107349540	95006	0
15	102531392	99626	0
16	90354753	117277	0
17	81195210	124434	0
18	78077248	73659	0
19	59128983	109355	0
20	63025520	81246	0
21	48129895	40460	0
22	51304566	63051	0
X	155270560	132101	0
Y	59373566	10856	0
MT	16569	20591	0
GL000207.1	4262	4	0
GL000226.1	15008	1529	0
GL000229.1	19913	68	0
GL000231.1	27386	83	0
GL000210.1	27682	19	0
GL000239.1	33824	105	0
GL000235.1	34474	88	0
GL000201.1	36148	10	0
GL000247.1	36422	42	0
GL000245.1	36651	60	0
GL000197.1	37175	18	0
GL000203.1	37498	20	0
GL000246.1	38154	20	0
GL000249.1	38502	19	0
GL000196.1	38914	24	0
GL000248.1	39786	19	0
GL000244.1	39929	29	0
GL000238.1	39939	22	0
GL000202.1	40103	34	0
GL000234.1	40531	291	0
GL000232.1	40652	178	0
GL000206.1	41001	6	0
GL000240.1	41933	45	0
GL000236.1	41934	43	0
GL000241.1	42152	56	0
GL000243.1	43341	154	0
GL000242.1	43523	36	0
GL000230.1	43691	36	0
GL000237.1	45867	164	0
GL000233.1	45941	46	0
GL000204.1	81310	59	0
GL000198.1	90085	135	0
GL000208.1	92689	178	0
GL000191.1	106433	107	0
GL000227.1	128374	54	0
GL000228.1	129120	1625	0
GL000214.1	137718	556	0
GL000221.1	155397	249	0
GL000209.1	159169	49	0
GL000218.1	161147	243	0
GL000220.1	161802	6155	0
GL000213.1	164239	41	0
GL000211.1	166566	196	0
GL000199.1	169874	1408	0
GL000217.1	172149	151	0
GL000216.1	172294	1929	0
GL000215.1	172545	41	0
GL000205.1	174588	177	0
GL000219.1	179198	185	0
GL000224.1	179693	373	0
GL000223.1	180455	161	0
GL000195.1	182896	216	0
GL000212.1	186858	164	0
GL000222.1	186861	454	0
GL000200.1	187035	94	0
GL000193.1	189789	225	0
GL000194.1	191469	396	0
GL000225.1	211173	3306	0
GL000192.1	547496	382	0
*	0	0	0
