1	249250621	1186173	0
2	243199373	1075892	0
3	198022430	850443	0
4	191154276	727421	0
5	180915260	769776	0
6	171115067	787633	0
7	159138663	747826	0
8	146364022	667346	0
9	141213431	591607	0
10	135534747	727962	0
11	135006516	643714	0
12	133851895	641084	0
13	115169878	381265	0
14	107349540	425046	0
15	102531392	427779	0
16	90354753	511944	0
17	81195210	500738	0
18	78077248	342589	0
19	59128983	426609	0
20	63025520	361374	0
21	48129895	178494	0
22	51304566	257904	0
X	155270560	346610	0
Y	59373566	194455	0
MT	16569	218134	0
GL000207.1	4262	15	0
GL000226.1	15008	5603	0
GL000229.1	19913	334	0
GL000231.1	27386	454	0
GL000210.1	27682	55	0
GL000239.1	33824	358	0
GL000235.1	34474	404	0
GL000201.1	36148	48	0
GL000247.1	36422	258	0
GL000245.1	36651	220	0
GL000197.1	37175	77	0
GL000203.1	37498	73	0
GL000246.1	38154	93	0
GL000249.1	38502	94	0
GL000196.1	38914	86	0
GL000248.1	39786	76	0
GL000244.1	39929	153	0
GL000238.1	39939	78	0
GL000202.1	40103	134	0
GL000234.1	40531	1773	0
GL000232.1	40652	1408	0
GL000206.1	41001	58	0
GL000240.1	41933	267	0
GL000236.1	41934	140	0
GL000241.1	42152	309	0
GL000243.1	43341	725	0
GL000242.1	43523	151	0
GL000230.1	43691	134	0
GL000237.1	45867	745	0
GL000233.1	45941	190	0
GL000204.1	81310	238	0
GL000198.1	90085	631	0
GL000208.1	92689	794	0
GL000191.1	106433	406	0
GL000227.1	128374	294	0
GL000228.1	129120	4431	0
GL000214.1	137718	2809	0
GL000221.1	155397	1083	0
GL000209.1	159169	541	0
GL000218.1	161147	1334	0
GL000220.1	161802	27134	0
GL000213.1	164239	228	0
GL000211.1	166566	858	0
GL000199.1	169874	9053	0
GL000217.1	172149	710	0
GL000216.1	172294	9828	0
GL000215.1	172545	226	0
GL000205.1	174588	1024	0
GL000219.1	179198	1155	0
GL000224.1	179693	2831	0
GL000223.1	180455	578	0
GL000195.1	182896	1267	0
GL000212.1	186858	1301	0
GL000222.1	186861	1287	0
GL000200.1	187035	346	0
GL000193.1	189789	1061	0
GL000194.1	191469	1365	0
GL000225.1	211173	19678	0
GL000192.1	547496	1545	0
*	0	0	0
