1	249250621	1581387	0
2	243199373	1445730	0
3	198022430	1134520	0
4	191154276	979873	0
5	180915260	1024796	0
6	171115067	1050497	0
7	159138663	1010431	0
8	146364022	896513	0
9	141213431	796591	0
10	135534747	1008707	0
11	135006516	857500	0
12	133851895	854036	0
13	115169878	512067	0
14	107349540	568562	0
15	102531392	577321	0
16	90354753	689778	0
17	81195210	672432	0
18	78077248	458249	0
19	59128983	572171	0
20	63025520	479751	0
21	48129895	241713	0
22	51304566	347494	0
X	155270560	479460	0
Y	59373566	280026	0
MT	16569	131899	0
GL000207.1	4262	26	0
GL000226.1	15008	13626	0
GL000229.1	19913	668	0
GL000231.1	27386	650	0
GL000210.1	27682	88	0
GL000239.1	33824	535	0
GL000235.1	34474	396	0
GL000201.1	36148	83	0
GL000247.1	36422	247	0
GL000245.1	36651	284	0
GL000197.1	37175	108	0
GL000203.1	37498	101	0
GL000246.1	38154	137	0
GL000249.1	38502	114	0
GL000196.1	38914	125	0
GL000248.1	39786	114	0
GL000244.1	39929	170	0
GL000238.1	39939	98	0
GL000202.1	40103	182	0
GL000234.1	40531	3205	0
GL000232.1	40652	2600	0
GL000206.1	41001	86	0
GL000240.1	41933	286	0
GL000236.1	41934	248	0
GL000241.1	42152	546	0
GL000243.1	43341	821	0
GL000242.1	43523	230	0
GL000230.1	43691	161	0
GL000237.1	45867	874	0
GL000233.1	45941	190	0
GL000204.1	81310	367	0
GL000198.1	90085	842	0
GL000208.1	92689	2087	0
GL000191.1	106433	534	0
GL000227.1	128374	429	0
GL000228.1	129120	5639	0
GL000214.1	137718	4546	0
GL000221.1	155397	1502	0
GL000209.1	159169	456	0
GL000218.1	161147	1742	0
GL000220.1	161802	58271	0
GL000213.1	164239	348	0
GL000211.1	166566	1041	0
GL000199.1	169874	21882	0
GL000217.1	172149	760	0
GL000216.1	172294	12047	0
GL000215.1	172545	336	0
GL000205.1	174588	1769	0
GL000219.1	179198	1702	0
GL000224.1	179693	4273	0
GL000223.1	180455	791	0
GL000195.1	182896	1884	0
GL000212.1	186858	2158	0
GL000222.1	186861	1590	0
GL000200.1	187035	461	0
GL000193.1	189789	2615	0
GL000194.1	191469	2239	0
GL000225.1	211173	20964	0
GL000192.1	547496	2307	0
*	0	0	0
