1	249250621	1714279	0
2	243199373	1580229	0
3	198022430	1240990	0
4	191154276	1066605	0
5	180915260	1125160	0
6	171115067	1160879	0
7	159138663	1097109	0
8	146364022	965808	0
9	141213431	879997	0
10	135534747	1044363	0
11	135006516	937136	0
12	133851895	934106	0
13	115169878	565354	0
14	107349540	622193	0
15	102531392	643093	0
16	90354753	758223	0
17	81195210	775344	0
18	78077248	500411	0
19	59128983	662281	0
20	63025520	535540	0
21	48129895	267285	0
22	51304566	405115	0
X	155270560	860900	0
Y	59373566	52406	0
MT	16569	93266	0
GL000207.1	4262	19	0
GL000226.1	15008	15395	0
GL000229.1	19913	456	0
GL000231.1	27386	519	0
GL000210.1	27682	82	0
GL000239.1	33824	420	0
GL000235.1	34474	414	0
GL000201.1	36148	59	0
GL000247.1	36422	233	0
GL000245.1	36651	300	0
GL000197.1	37175	120	0
GL000203.1	37498	141	0
GL000246.1	38154	137	0
GL000249.1	38502	108	0
GL000196.1	38914	161	0
GL000248.1	39786	121	0
GL000244.1	39929	170	0
GL000238.1	39939	109	0
GL000202.1	40103	171	0
GL000234.1	40531	1853	0
GL000232.1	40652	1129	0
GL000206.1	41001	71	0
GL000240.1	41933	301	0
GL000236.1	41934	198	0
GL000241.1	42152	476	0
GL000243.1	43341	877	0
GL000242.1	43523	242	0
GL000230.1	43691	170	0
GL000237.1	45867	792	0
GL000233.1	45941	208	0
GL000204.1	81310	301	0
GL000198.1	90085	799	0
GL000208.1	92689	1536	0
GL000191.1	106433	656	0
GL000227.1	128374	438	0
GL000228.1	129120	6508	0
GL000214.1	137718	3273	0
GL000221.1	155397	1407	0
GL000209.1	159169	361	0
GL000218.1	161147	1566	0
GL000220.1	161802	38066	0
GL000213.1	164239	298	0
GL000211.1	166566	1136	0
GL000199.1	169874	17915	0
GL000217.1	172149	1094	0
GL000216.1	172294	10105	0
GL000215.1	172545	315	0
GL000205.1	174588	1369	0
GL000219.1	179198	1361	0
GL000224.1	179693	2792	0
GL000223.1	180455	976	0
GL000195.1	182896	1537	0
GL000212.1	186858	1169	0
GL000222.1	186861	2267	0
GL000200.1	187035	518	0
GL000193.1	189789	1722	0
GL000194.1	191469	2277	0
GL000225.1	211173	18778	0
GL000192.1	547496	2328	0
*	0	0	0
