1	249250621	1976605	0
2	243199373	1820241	0
3	198022430	1428230	0
4	191154276	1257436	0
5	180915260	1298999	0
6	171115067	1303636	0
7	159138663	1287949	0
8	146364022	1090450	0
9	141213431	1002349	0
10	135534747	1197391	0
11	135006516	1059620	0
12	133851895	1088696	0
13	115169878	654562	0
14	107349540	720537	0
15	102531392	731711	0
16	90354753	863333	0
17	81195210	883265	0
18	78077248	565860	0
19	59128983	761012	0
20	63025520	578187	0
21	48129895	300234	0
22	51304566	429000	0
X	155270560	680270	0
Y	59373566	295587	0
MT	16569	198038	0
GL000207.1	4262	28	0
GL000226.1	15008	18940	0
GL000229.1	19913	709	0
GL000231.1	27386	753	0
GL000210.1	27682	84	0
GL000239.1	33824	677	0
GL000235.1	34474	608	0
GL000201.1	36148	96	0
GL000247.1	36422	379	0
GL000245.1	36651	469	0
GL000197.1	37175	182	0
GL000203.1	37498	205	0
GL000246.1	38154	247	0
GL000249.1	38502	154	0
GL000196.1	38914	188	0
GL000248.1	39786	195	0
GL000244.1	39929	325	0
GL000238.1	39939	171	0
GL000202.1	40103	204	0
GL000234.1	40531	1809	0
GL000232.1	40652	1214	0
GL000206.1	41001	93	0
GL000240.1	41933	491	0
GL000236.1	41934	358	0
GL000241.1	42152	708	0
GL000243.1	43341	1187	0
GL000242.1	43523	352	0
GL000230.1	43691	297	0
GL000237.1	45867	1261	0
GL000233.1	45941	320	0
GL000204.1	81310	398	0
GL000198.1	90085	1159	0
GL000208.1	92689	2467	0
GL000191.1	106433	838	0
GL000227.1	128374	597	0
GL000228.1	129120	9137	0
GL000214.1	137718	5132	0
GL000221.1	155397	2119	0
GL000209.1	159169	449	0
GL000218.1	161147	2209	0
GL000220.1	161802	71983	0
GL000213.1	164239	607	0
GL000211.1	166566	1430	0
GL000199.1	169874	26866	0
GL000217.1	172149	1323	0
GL000216.1	172294	12837	0
GL000215.1	172545	519	0
GL000205.1	174588	1975	0
GL000219.1	179198	2022	0
GL000224.1	179693	4571	0
GL000223.1	180455	1402	0
GL000195.1	182896	2141	0
GL000212.1	186858	2493	0
GL000222.1	186861	2767	0
GL000200.1	187035	876	0
GL000193.1	189789	2227	0
GL000194.1	191469	2999	0
GL000225.1	211173	20678	0
GL000192.1	547496	3255	0
*	0	0	0
