1	249250621	1060611	0
2	243199373	940457	0
3	198022430	750916	0
4	191154276	664770	0
5	180915260	685435	0
6	171115067	678047	0
7	159138663	671696	0
8	146364022	579532	0
9	141213431	521430	0
10	135534747	633539	0
11	135006516	549279	0
12	133851895	571653	0
13	115169878	342193	0
14	107349540	373798	0
15	102531392	376753	0
16	90354753	455865	0
17	81195210	446485	0
18	78077248	295991	0
19	59128983	388816	0
20	63025520	299086	0
21	48129895	156539	0
22	51304566	213408	0
X	155270560	577601	0
Y	59373566	46974	0
MT	16569	341879	0
GL000207.1	4262	16	0
GL000226.1	15008	9092	0
GL000229.1	19913	371	0
GL000231.1	27386	419	0
GL000210.1	27682	46	0
GL000239.1	33824	337	0
GL000235.1	34474	364	0
GL000201.1	36148	48	0
GL000247.1	36422	222	0
GL000245.1	36651	211	0
GL000197.1	37175	72	0
GL000203.1	37498	73	0
GL000246.1	38154	86	0
GL000249.1	38502	90	0
GL000196.1	38914	117	0
GL000248.1	39786	97	0
GL000244.1	39929	161	0
GL000238.1	39939	60	0
GL000202.1	40103	115	0
GL000234.1	40531	1103	0
GL000232.1	40652	916	0
GL000206.1	41001	47	0
GL000240.1	41933	339	0
GL000236.1	41934	203	0
GL000241.1	42152	315	0
GL000243.1	43341	628	0
GL000242.1	43523	171	0
GL000230.1	43691	209	0
GL000237.1	45867	708	0
GL000233.1	45941	225	0
GL000204.1	81310	169	0
GL000198.1	90085	477	0
GL000208.1	92689	1288	0
GL000191.1	106433	448	0
GL000227.1	128374	287	0
GL000228.1	129120	4972	0
GL000214.1	137718	2206	0
GL000221.1	155397	1103	0
GL000209.1	159169	204	0
GL000218.1	161147	1185	0
GL000220.1	161802	32611	0
GL000213.1	164239	273	0
GL000211.1	166566	844	0
GL000199.1	169874	13475	0
GL000217.1	172149	685	0
GL000216.1	172294	10413	0
GL000215.1	172545	237	0
GL000205.1	174588	794	0
GL000219.1	179198	1036	0
GL000224.1	179693	2400	0
GL000223.1	180455	731	0
GL000195.1	182896	974	0
GL000212.1	186858	780	0
GL000222.1	186861	1483	0
GL000200.1	187035	440	0
GL000193.1	189789	974	0
GL000194.1	191469	1512	0
GL000225.1	211173	19048	0
GL000192.1	547496	1484	0
*	0	0	0
