1	249250621	176766	0
2	243199373	155285	0
3	198022430	123522	0
4	191154276	107400	0
5	180915260	109788	0
6	171115067	109851	0
7	159138663	117066	0
8	146364022	89816	0
9	141213431	88895	0
10	135534747	103440	0
11	135006516	88780	0
12	133851895	99712	0
13	115169878	53878	0
14	107349540	64315	0
15	102531392	66648	0
16	90354753	79669	0
17	81195210	88862	0
18	78077248	46494	0
19	59128983	79866	0
20	63025520	50836	0
21	48129895	25128	0
22	51304566	39748	0
X	155270560	74939	0
Y	59373566	23972	0
MT	16569	4727	0
GL000207.1	4262	5	0
GL000226.1	15008	640	0
GL000229.1	19913	42	0
GL000231.1	27386	43	0
GL000210.1	27682	15	0
GL000239.1	33824	59	0
GL000235.1	34474	52	0
GL000201.1	36148	9	0
GL000247.1	36422	40	0
GL000245.1	36651	38	0
GL000197.1	37175	15	0
GL000203.1	37498	20	0
GL000246.1	38154	24	0
GL000249.1	38502	18	0
GL000196.1	38914	39	0
GL000248.1	39786	25	0
GL000244.1	39929	15	0
GL000238.1	39939	11	0
GL000202.1	40103	18	0
GL000234.1	40531	87	0
GL000232.1	40652	63	0
GL000206.1	41001	8	0
GL000240.1	41933	66	0
GL000236.1	41934	33	0
GL000241.1	42152	29	0
GL000243.1	43341	100	0
GL000242.1	43523	55	0
GL000230.1	43691	26	0
GL000237.1	45867	117	0
GL000233.1	45941	32	0
GL000204.1	81310	34	0
GL000198.1	90085	103	0
GL000208.1	92689	74	0
GL000191.1	106433	154	0
GL000227.1	128374	67	0
GL000228.1	129120	1470	0
GL000214.1	137718	251	0
GL000221.1	155397	200	0
GL000209.1	159169	42	0
GL000218.1	161147	216	0
GL000220.1	161802	3868	0
GL000213.1	164239	40	0
GL000211.1	166566	152	0
GL000199.1	169874	599	0
GL000217.1	172149	97	0
GL000216.1	172294	1478	0
GL000215.1	172545	59	0
GL000205.1	174588	81	0
GL000219.1	179198	117	0
GL000224.1	179693	267	0
GL000223.1	180455	205	0
GL000195.1	182896	115	0
GL000212.1	186858	163	0
GL000222.1	186861	277	0
GL000200.1	187035	134	0
GL000193.1	189789	139	0
GL000194.1	191469	211	0
GL000225.1	211173	2037	0
GL000192.1	547496	329	0
*	0	0	0
