1	249250621	363280	0
2	243199373	324351	0
3	198022430	252472	0
4	191154276	219890	0
5	180915260	228401	0
6	171115067	231048	0
7	159138663	229246	0
8	146364022	194628	0
9	141213431	180469	0
10	135534747	229475	0
11	135006516	192297	0
12	133851895	195102	0
13	115169878	112292	0
14	107349540	128938	0
15	102531392	131508	0
16	90354753	160933	0
17	81195210	164059	0
18	78077248	101160	0
19	59128983	143332	0
20	63025520	108206	0
21	48129895	54944	0
22	51304566	81423	0
X	155270560	182851	0
Y	59373566	15496	0
MT	16569	48929	0
GL000207.1	4262	1	0
GL000226.1	15008	3515	0
GL000229.1	19913	132	0
GL000231.1	27386	142	0
GL000210.1	27682	14	0
GL000239.1	33824	103	0
GL000235.1	34474	142	0
GL000201.1	36148	15	0
GL000247.1	36422	82	0
GL000245.1	36651	62	0
GL000197.1	37175	34	0
GL000203.1	37498	22	0
GL000246.1	38154	46	0
GL000249.1	38502	23	0
GL000196.1	38914	37	0
GL000248.1	39786	40	0
GL000244.1	39929	50	0
GL000238.1	39939	38	0
GL000202.1	40103	56	0
GL000234.1	40531	374	0
GL000232.1	40652	266	0
GL000206.1	41001	10	0
GL000240.1	41933	98	0
GL000236.1	41934	71	0
GL000241.1	42152	108	0
GL000243.1	43341	279	0
GL000242.1	43523	73	0
GL000230.1	43691	54	0
GL000237.1	45867	181	0
GL000233.1	45941	65	0
GL000204.1	81310	77	0
GL000198.1	90085	171	0
GL000208.1	92689	461	0
GL000191.1	106433	186	0
GL000227.1	128374	89	0
GL000228.1	129120	2937	0
GL000214.1	137718	1076	0
GL000221.1	155397	318	0
GL000209.1	159169	104	0
GL000218.1	161147	378	0
GL000220.1	161802	13681	0
GL000213.1	164239	70	0
GL000211.1	166566	253	0
GL000199.1	169874	4151	0
GL000217.1	172149	241	0
GL000216.1	172294	3344	0
GL000215.1	172545	74	0
GL000205.1	174588	263	0
GL000219.1	179198	290	0
GL000224.1	179693	1031	0
GL000223.1	180455	245	0
GL000195.1	182896	316	0
GL000212.1	186858	261	0
GL000222.1	186861	642	0
GL000200.1	187035	121	0
GL000193.1	189789	546	0
GL000194.1	191469	513	0
GL000225.1	211173	6103	0
GL000192.1	547496	493	0
*	0	0	0
