1	249250621	245148	0
2	243199373	221694	0
3	198022430	174149	0
4	191154276	150105	0
5	180915260	158004	0
6	171115067	157862	0
7	159138663	158028	0
8	146364022	131639	0
9	141213431	123608	0
10	135534747	142289	0
11	135006516	129369	0
12	133851895	134081	0
13	115169878	78319	0
14	107349540	88676	0
15	102531392	90821	0
16	90354753	105719	0
17	81195210	111920	0
18	78077248	69890	0
19	59128983	96559	0
20	63025520	72672	0
21	48129895	37200	0
22	51304566	54238	0
X	155270560	85281	0
Y	59373566	32842	0
MT	16569	24158	0
GL000207.1	4262	1	0
GL000226.1	15008	1487	0
GL000229.1	19913	88	0
GL000231.1	27386	91	0
GL000210.1	27682	18	0
GL000239.1	33824	88	0
GL000235.1	34474	97	0
GL000201.1	36148	11	0
GL000247.1	36422	58	0
GL000245.1	36651	57	0
GL000197.1	37175	23	0
GL000203.1	37498	19	0
GL000246.1	38154	34	0
GL000249.1	38502	23	0
GL000196.1	38914	23	0
GL000248.1	39786	16	0
GL000244.1	39929	44	0
GL000238.1	39939	29	0
GL000202.1	40103	32	0
GL000234.1	40531	205	0
GL000232.1	40652	122	0
GL000206.1	41001	11	0
GL000240.1	41933	57	0
GL000236.1	41934	39	0
GL000241.1	42152	70	0
GL000243.1	43341	164	0
GL000242.1	43523	42	0
GL000230.1	43691	29	0
GL000237.1	45867	154	0
GL000233.1	45941	45	0
GL000204.1	81310	44	0
GL000198.1	90085	66	0
GL000208.1	92689	188	0
GL000191.1	106433	123	0
GL000227.1	128374	53	0
GL000228.1	129120	1565	0
GL000214.1	137718	1031	0
GL000221.1	155397	265	0
GL000209.1	159169	37	0
GL000218.1	161147	291	0
GL000220.1	161802	7771	0
GL000213.1	164239	69	0
GL000211.1	166566	214	0
GL000199.1	169874	1902	0
GL000217.1	172149	139	0
GL000216.1	172294	1551	0
GL000215.1	172545	62	0
GL000205.1	174588	230	0
GL000219.1	179198	152	0
GL000224.1	179693	554	0
GL000223.1	180455	195	0
GL000195.1	182896	211	0
GL000212.1	186858	244	0
GL000222.1	186861	369	0
GL000200.1	187035	103	0
GL000193.1	189789	247	0
GL000194.1	191469	345	0
GL000225.1	211173	3010	0
GL000192.1	547496	342	0
*	0	0	0
