1	249250621	2002714	0
2	243199373	1856356	0
3	198022430	1449825	0
4	191154276	1241383	0
5	180915260	1319879	0
6	171115067	1359485	0
7	159138663	1285268	0
8	146364022	1138369	0
9	141213431	1034851	0
10	135534747	1240458	0
11	135006516	1118160	0
12	133851895	1088429	0
13	115169878	661229	0
14	107349540	742058	0
15	102531392	745751	0
16	90354753	879846	0
17	81195210	895271	0
18	78077248	593515	0
19	59128983	755326	0
20	63025520	632064	0
21	48129895	321548	0
22	51304566	480730	0
X	155270560	593394	0
Y	59373566	333266	0
MT	16569	86614	0
GL000207.1	4262	26	0
GL000226.1	15008	27334	0
GL000229.1	19913	631	0
GL000231.1	27386	767	0
GL000210.1	27682	100	0
GL000239.1	33824	471	0
GL000235.1	34474	644	0
GL000201.1	36148	79	0
GL000247.1	36422	340	0
GL000245.1	36651	352	0
GL000197.1	37175	137	0
GL000203.1	37498	145	0
GL000246.1	38154	158	0
GL000249.1	38502	144	0
GL000196.1	38914	141	0
GL000248.1	39786	144	0
GL000244.1	39929	446	0
GL000238.1	39939	134	0
GL000202.1	40103	198	0
GL000234.1	40531	3347	0
GL000232.1	40652	2015	0
GL000206.1	41001	101	0
GL000240.1	41933	380	0
GL000236.1	41934	267	0
GL000241.1	42152	664	0
GL000243.1	43341	1260	0
GL000242.1	43523	248	0
GL000230.1	43691	239	0
GL000237.1	45867	980	0
GL000233.1	45941	352	0
GL000204.1	81310	360	0
GL000198.1	90085	1034	0
GL000208.1	92689	2113	0
GL000191.1	106433	657	0
GL000227.1	128374	522	0
GL000228.1	129120	7730	0
GL000214.1	137718	6119	0
GL000221.1	155397	1721	0
GL000209.1	159169	324	0
GL000218.1	161147	1934	0
GL000220.1	161802	50692	0
GL000213.1	164239	389	0
GL000211.1	166566	1465	0
GL000199.1	169874	26278	0
GL000217.1	172149	1536	0
GL000216.1	172294	12270	0
GL000215.1	172545	357	0
GL000205.1	174588	1904	0
GL000219.1	179198	1085	0
GL000224.1	179693	3640	0
GL000223.1	180455	922	0
GL000195.1	182896	2124	0
GL000212.1	186858	2199	0
GL000222.1	186861	2854	0
GL000200.1	187035	543	0
GL000193.1	189789	2146	0
GL000194.1	191469	2891	0
GL000225.1	211173	26851	0
GL000192.1	547496	2805	0
*	0	0	0
