1	249250621	736764	0
2	243199373	662896	0
3	198022430	527366	0
4	191154276	466221	0
5	180915260	471118	0
6	171115067	473817	0
7	159138663	482612	0
8	146364022	396881	0
9	141213431	368838	0
10	135534747	449420	0
11	135006516	384145	0
12	133851895	408761	0
13	115169878	233672	0
14	107349540	265756	0
15	102531392	271498	0
16	90354753	325531	0
17	81195210	336737	0
18	78077248	201706	0
19	59128983	300175	0
20	63025520	211587	0
21	48129895	109350	0
22	51304566	158095	0
X	155270560	270403	0
Y	59373566	116505	0
MT	16569	42573	0
GL000207.1	4262	11	0
GL000226.1	15008	6232	0
GL000229.1	19913	247	0
GL000231.1	27386	314	0
GL000210.1	27682	50	0
GL000239.1	33824	289	0
GL000235.1	34474	270	0
GL000201.1	36148	30	0
GL000247.1	36422	166	0
GL000245.1	36651	171	0
GL000197.1	37175	57	0
GL000203.1	37498	56	0
GL000246.1	38154	73	0
GL000249.1	38502	71	0
GL000196.1	38914	103	0
GL000248.1	39786	72	0
GL000244.1	39929	75	0
GL000238.1	39939	50	0
GL000202.1	40103	100	0
GL000234.1	40531	622	0
GL000232.1	40652	579	0
GL000206.1	41001	39	0
GL000240.1	41933	208	0
GL000236.1	41934	143	0
GL000241.1	42152	264	0
GL000243.1	43341	432	0
GL000242.1	43523	140	0
GL000230.1	43691	90	0
GL000237.1	45867	519	0
GL000233.1	45941	136	0
GL000204.1	81310	132	0
GL000198.1	90085	383	0
GL000208.1	92689	596	0
GL000191.1	106433	439	0
GL000227.1	128374	304	0
GL000228.1	129120	4225	0
GL000214.1	137718	1672	0
GL000221.1	155397	854	0
GL000209.1	159169	166	0
GL000218.1	161147	865	0
GL000220.1	161802	30550	0
GL000213.1	164239	197	0
GL000211.1	166566	577	0
GL000199.1	169874	6429	0
GL000217.1	172149	489	0
GL000216.1	172294	6801	0
GL000215.1	172545	213	0
GL000205.1	174588	601	0
GL000219.1	179198	722	0
GL000224.1	179693	1525	0
GL000223.1	180455	604	0
GL000195.1	182896	794	0
GL000212.1	186858	1036	0
GL000222.1	186861	905	0
GL000200.1	187035	404	0
GL000193.1	189789	831	0
GL000194.1	191469	948	0
GL000225.1	211173	11999	0
GL000192.1	547496	1313	0
*	0	0	0
