1	249250621	1749473	0
2	243199373	1628443	0
3	198022430	1301851	0
4	191154276	1150831	0
5	180915260	1170196	0
6	171115067	1193319	0
7	159138663	1146837	0
8	146364022	1005173	0
9	141213431	884227	0
10	135534747	1076420	0
11	135006516	958050	0
12	133851895	976787	0
13	115169878	585028	0
14	107349540	641206	0
15	102531392	640379	0
16	90354753	754603	0
17	81195210	739083	0
18	78077248	511243	0
19	59128983	634085	0
20	63025520	518206	0
21	48129895	268138	0
22	51304566	360050	0
X	155270560	966220	0
Y	59373566	61436	0
MT	16569	6634	0
GL000207.1	4262	19	0
GL000226.1	15008	21771	0
GL000229.1	19913	676	0
GL000231.1	27386	819	0
GL000210.1	27682	87	0
GL000239.1	33824	600	0
GL000235.1	34474	717	0
GL000201.1	36148	86	0
GL000247.1	36422	353	0
GL000245.1	36651	397	0
GL000197.1	37175	117	0
GL000203.1	37498	127	0
GL000246.1	38154	175	0
GL000249.1	38502	132	0
GL000196.1	38914	182	0
GL000248.1	39786	129	0
GL000244.1	39929	298	0
GL000238.1	39939	125	0
GL000202.1	40103	188	0
GL000234.1	40531	2624	0
GL000232.1	40652	2049	0
GL000206.1	41001	78	0
GL000240.1	41933	490	0
GL000236.1	41934	292	0
GL000241.1	42152	487	0
GL000243.1	43341	1069	0
GL000242.1	43523	249	0
GL000230.1	43691	463	0
GL000237.1	45867	1037	0
GL000233.1	45941	509	0
GL000204.1	81310	372	0
GL000198.1	90085	1009	0
GL000208.1	92689	2325	0
GL000191.1	106433	673	0
GL000227.1	128374	562	0
GL000228.1	129120	6939	0
GL000214.1	137718	4972	0
GL000221.1	155397	1927	0
GL000209.1	159169	356	0
GL000218.1	161147	1875	0
GL000220.1	161802	71008	0
GL000213.1	164239	400	0
GL000211.1	166566	1329	0
GL000199.1	169874	19032	0
GL000217.1	172149	1175	0
GL000216.1	172294	15750	0
GL000215.1	172545	394	0
GL000205.1	174588	2034	0
GL000219.1	179198	1847	0
GL000224.1	179693	3999	0
GL000223.1	180455	1050	0
GL000195.1	182896	2246	0
GL000212.1	186858	1439	0
GL000222.1	186861	2109	0
GL000200.1	187035	491	0
GL000193.1	189789	2247	0
GL000194.1	191469	2563	0
GL000225.1	211173	29080	0
GL000192.1	547496	2740	0
*	0	0	0
