1	249250621	1073877	0
2	243199373	1001971	0
3	198022430	778413	0
4	191154276	649164	0
5	180915260	709559	0
6	171115067	733930	0
7	159138663	680714	0
8	146364022	624168	0
9	141213431	556477	0
10	135534747	685632	0
11	135006516	610267	0
12	133851895	577056	0
13	115169878	352973	0
14	107349540	392674	0
15	102531392	404476	0
16	90354753	472064	0
17	81195210	462000	0
18	78077248	325296	0
19	59128983	381812	0
20	63025520	350241	0
21	48129895	171565	0
22	51304566	259259	0
X	155270560	297453	0
Y	59373566	141756	0
MT	16569	10774	0
GL000207.1	4262	7	0
GL000226.1	15008	9114	0
GL000229.1	19913	341	0
GL000231.1	27386	358	0
GL000210.1	27682	59	0
GL000239.1	33824	267	0
GL000235.1	34474	234	0
GL000201.1	36148	45	0
GL000247.1	36422	163	0
GL000245.1	36651	156	0
GL000197.1	37175	71	0
GL000203.1	37498	64	0
GL000246.1	38154	87	0
GL000249.1	38502	66	0
GL000196.1	38914	52	0
GL000248.1	39786	63	0
GL000244.1	39929	134	0
GL000238.1	39939	82	0
GL000202.1	40103	145	0
GL000234.1	40531	1491	0
GL000232.1	40652	840	0
GL000206.1	41001	60	0
GL000240.1	41933	210	0
GL000236.1	41934	106	0
GL000241.1	42152	325	0
GL000243.1	43341	564	0
GL000242.1	43523	119	0
GL000230.1	43691	105	0
GL000237.1	45867	477	0
GL000233.1	45941	153	0
GL000204.1	81310	235	0
GL000198.1	90085	694	0
GL000208.1	92689	1375	0
GL000191.1	106433	263	0
GL000227.1	128374	245	0
GL000228.1	129120	3157	0
GL000214.1	137718	2960	0
GL000221.1	155397	847	0
GL000209.1	159169	195	0
GL000218.1	161147	1236	0
GL000220.1	161802	32949	0
GL000213.1	164239	202	0
GL000211.1	166566	702	0
GL000199.1	169874	14320	0
GL000217.1	172149	675	0
GL000216.1	172294	5715	0
GL000215.1	172545	155	0
GL000205.1	174588	1224	0
GL000219.1	179198	1040	0
GL000224.1	179693	2837	0
GL000223.1	180455	394	0
GL000195.1	182896	1227	0
GL000212.1	186858	996	0
GL000222.1	186861	1110	0
GL000200.1	187035	192	0
GL000193.1	189789	1303	0
GL000194.1	191469	1204	0
GL000225.1	211173	11039	0
GL000192.1	547496	1418	0
*	0	0	0
