1	249250621	2190617	0
2	243199373	2046508	0
3	198022430	1594032	0
4	191154276	1374674	0
5	180915260	1456762	0
6	171115067	1486935	0
7	159138663	1412849	0
8	146364022	1256061	0
9	141213431	1137167	0
10	135534747	1363136	0
11	135006516	1230480	0
12	133851895	1195275	0
13	115169878	730954	0
14	107349540	811172	0
15	102531392	816453	0
16	90354753	960609	0
17	81195210	969539	0
18	78077248	654923	0
19	59128983	818656	0
20	63025520	692862	0
21	48129895	353730	0
22	51304566	520005	0
X	155270560	1112159	0
Y	59373566	62434	0
MT	16569	146987	0
GL000207.1	4262	32	0
GL000226.1	15008	20608	0
GL000229.1	19913	717	0
GL000231.1	27386	856	0
GL000210.1	27682	85	0
GL000239.1	33824	639	0
GL000235.1	34474	636	0
GL000201.1	36148	83	0
GL000247.1	36422	356	0
GL000245.1	36651	484	0
GL000197.1	37175	148	0
GL000203.1	37498	210	0
GL000246.1	38154	149	0
GL000249.1	38502	126	0
GL000196.1	38914	150	0
GL000248.1	39786	156	0
GL000244.1	39929	350	0
GL000238.1	39939	168	0
GL000202.1	40103	226	0
GL000234.1	40531	3809	0
GL000232.1	40652	2301	0
GL000206.1	41001	112	0
GL000240.1	41933	449	0
GL000236.1	41934	272	0
GL000241.1	42152	777	0
GL000243.1	43341	1271	0
GL000242.1	43523	301	0
GL000230.1	43691	197	0
GL000237.1	45867	1163	0
GL000233.1	45941	267	0
GL000204.1	81310	414	0
GL000198.1	90085	1184	0
GL000208.1	92689	2450	0
GL000191.1	106433	724	0
GL000227.1	128374	554	0
GL000228.1	129120	9344	0
GL000214.1	137718	6508	0
GL000221.1	155397	1796	0
GL000209.1	159169	371	0
GL000218.1	161147	2298	0
GL000220.1	161802	51873	0
GL000213.1	164239	409	0
GL000211.1	166566	1635	0
GL000199.1	169874	29467	0
GL000217.1	172149	1596	0
GL000216.1	172294	13499	0
GL000215.1	172545	400	0
GL000205.1	174588	2099	0
GL000219.1	179198	2646	0
GL000224.1	179693	5110	0
GL000223.1	180455	1054	0
GL000195.1	182896	2381	0
GL000212.1	186858	1698	0
GL000222.1	186861	2924	0
GL000200.1	187035	642	0
GL000193.1	189789	2850	0
GL000194.1	191469	3369	0
GL000225.1	211173	24400	0
GL000192.1	547496	3164	0
*	0	0	0
