1	249250621	508349	0
2	243199373	454585	0
3	198022430	356193	0
4	191154276	302704	0
5	180915260	324796	0
6	171115067	332050	0
7	159138663	319515	0
8	146364022	278321	0
9	141213431	255304	0
10	135534747	313926	0
11	135006516	275797	0
12	133851895	273088	0
13	115169878	159778	0
14	107349540	181866	0
15	102531392	186971	0
16	90354753	222738	0
17	81195210	226282	0
18	78077248	146164	0
19	59128983	192937	0
20	63025520	158866	0
21	48129895	78598	0
22	51304566	119504	0
X	155270560	152204	0
Y	59373566	84838	0
MT	16569	90735	0
GL000207.1	4262	7	0
GL000226.1	15008	4639	0
GL000229.1	19913	160	0
GL000231.1	27386	217	0
GL000210.1	27682	25	0
GL000239.1	33824	139	0
GL000235.1	34474	177	0
GL000201.1	36148	16	0
GL000247.1	36422	82	0
GL000245.1	36651	85	0
GL000197.1	37175	31	0
GL000203.1	37498	24	0
GL000246.1	38154	43	0
GL000249.1	38502	34	0
GL000196.1	38914	49	0
GL000248.1	39786	38	0
GL000244.1	39929	55	0
GL000238.1	39939	26	0
GL000202.1	40103	62	0
GL000234.1	40531	613	0
GL000232.1	40652	420	0
GL000206.1	41001	19	0
GL000240.1	41933	110	0
GL000236.1	41934	75	0
GL000241.1	42152	139	0
GL000243.1	43341	368	0
GL000242.1	43523	78	0
GL000230.1	43691	71	0
GL000237.1	45867	296	0
GL000233.1	45941	75	0
GL000204.1	81310	90	0
GL000198.1	90085	156	0
GL000208.1	92689	422	0
GL000191.1	106433	178	0
GL000227.1	128374	125	0
GL000228.1	129120	2974	0
GL000214.1	137718	1222	0
GL000221.1	155397	425	0
GL000209.1	159169	174	0
GL000218.1	161147	587	0
GL000220.1	161802	17320	0
GL000213.1	164239	100	0
GL000211.1	166566	360	0
GL000199.1	169874	4551	0
GL000217.1	172149	317	0
GL000216.1	172294	4374	0
GL000215.1	172545	91	0
GL000205.1	174588	323	0
GL000219.1	179198	392	0
GL000224.1	179693	1133	0
GL000223.1	180455	293	0
GL000195.1	182896	384	0
GL000212.1	186858	613	0
GL000222.1	186861	863	0
GL000200.1	187035	151	0
GL000193.1	189789	455	0
GL000194.1	191469	690	0
GL000225.1	211173	8370	0
GL000192.1	547496	682	0
*	0	0	0
