1	249250621	373714	0
2	243199373	323767	0
3	198022430	258734	0
4	191154276	229873	0
5	180915260	235256	0
6	171115067	231415	0
7	159138663	240047	0
8	146364022	193024	0
9	141213431	183113	0
10	135534747	214343	0
11	135006516	186141	0
12	133851895	204570	0
13	115169878	116132	0
14	107349540	131473	0
15	102531392	136356	0
16	90354753	159864	0
17	81195210	169956	0
18	78077248	98456	0
19	59128983	151334	0
20	63025520	101799	0
21	48129895	53682	0
22	51304566	76221	0
X	155270560	146194	0
Y	59373566	57216	0
MT	16569	83529	0
GL000207.1	4262	2	0
GL000226.1	15008	1760	0
GL000229.1	19913	101	0
GL000231.1	27386	133	0
GL000210.1	27682	16	0
GL000239.1	33824	142	0
GL000235.1	34474	125	0
GL000201.1	36148	18	0
GL000247.1	36422	81	0
GL000245.1	36651	97	0
GL000197.1	37175	36	0
GL000203.1	37498	26	0
GL000246.1	38154	46	0
GL000249.1	38502	46	0
GL000196.1	38914	45	0
GL000248.1	39786	35	0
GL000244.1	39929	60	0
GL000238.1	39939	25	0
GL000202.1	40103	24	0
GL000234.1	40531	261	0
GL000232.1	40652	222	0
GL000206.1	41001	23	0
GL000240.1	41933	103	0
GL000236.1	41934	75	0
GL000241.1	42152	73	0
GL000243.1	43341	181	0
GL000242.1	43523	90	0
GL000230.1	43691	57	0
GL000237.1	45867	241	0
GL000233.1	45941	75	0
GL000204.1	81310	74	0
GL000198.1	90085	228	0
GL000208.1	92689	186	0
GL000191.1	106433	257	0
GL000227.1	128374	123	0
GL000228.1	129120	2265	0
GL000214.1	137718	730	0
GL000221.1	155397	451	0
GL000209.1	159169	57	0
GL000218.1	161147	441	0
GL000220.1	161802	9112	0
GL000213.1	164239	125	0
GL000211.1	166566	309	0
GL000199.1	169874	1623	0
GL000217.1	172149	249	0
GL000216.1	172294	3543	0
GL000215.1	172545	90	0
GL000205.1	174588	219	0
GL000219.1	179198	291	0
GL000224.1	179693	658	0
GL000223.1	180455	349	0
GL000195.1	182896	316	0
GL000212.1	186858	430	0
GL000222.1	186861	451	0
GL000200.1	187035	197	0
GL000193.1	189789	350	0
GL000194.1	191469	482	0
GL000225.1	211173	5514	0
GL000192.1	547496	665	0
*	0	0	0
