1	249250621	961148	0
2	243199373	888658	0
3	198022430	705117	0
4	191154276	611234	0
5	180915260	635742	0
6	171115067	653401	0
7	159138663	616709	0
8	146364022	543810	0
9	141213431	486144	0
10	135534747	578053	0
11	135006516	524927	0
12	133851895	531630	0
13	115169878	321562	0
14	107349540	350142	0
15	102531392	354402	0
16	90354753	408806	0
17	81195210	411612	0
18	78077248	280708	0
19	59128983	353024	0
20	63025520	289799	0
21	48129895	146996	0
22	51304566	205440	0
X	155270560	511885	0
Y	59373566	27673	0
MT	16569	72425	0
GL000207.1	4262	18	0
GL000226.1	15008	8590	0
GL000229.1	19913	291	0
GL000231.1	27386	359	0
GL000210.1	27682	50	0
GL000239.1	33824	308	0
GL000235.1	34474	316	0
GL000201.1	36148	38	0
GL000247.1	36422	171	0
GL000245.1	36651	192	0
GL000197.1	37175	77	0
GL000203.1	37498	72	0
GL000246.1	38154	95	0
GL000249.1	38502	61	0
GL000196.1	38914	85	0
GL000248.1	39786	86	0
GL000244.1	39929	97	0
GL000238.1	39939	79	0
GL000202.1	40103	117	0
GL000234.1	40531	1393	0
GL000232.1	40652	1074	0
GL000206.1	41001	51	0
GL000240.1	41933	258	0
GL000236.1	41934	126	0
GL000241.1	42152	262	0
GL000243.1	43341	574	0
GL000242.1	43523	143	0
GL000230.1	43691	160	0
GL000237.1	45867	574	0
GL000233.1	45941	206	0
GL000204.1	81310	199	0
GL000198.1	90085	350	0
GL000208.1	92689	853	0
GL000191.1	106433	379	0
GL000227.1	128374	272	0
GL000228.1	129120	3469	0
GL000214.1	137718	2938	0
GL000221.1	155397	963	0
GL000209.1	159169	154	0
GL000218.1	161147	1059	0
GL000220.1	161802	25894	0
GL000213.1	164239	228	0
GL000211.1	166566	627	0
GL000199.1	169874	10761	0
GL000217.1	172149	662	0
GL000216.1	172294	6014	0
GL000215.1	172545	227	0
GL000205.1	174588	986	0
GL000219.1	179198	965	0
GL000224.1	179693	2484	0
GL000223.1	180455	543	0
GL000195.1	182896	1190	0
GL000212.1	186858	871	0
GL000222.1	186861	1125	0
GL000200.1	187035	283	0
GL000193.1	189789	1034	0
GL000194.1	191469	1164	0
GL000225.1	211173	12536	0
GL000192.1	547496	1461	0
*	0	0	0
