1	249250621	842479	0
2	243199373	772057	0
3	198022430	601547	0
4	191154276	505345	0
5	180915260	545554	0
6	171115067	560849	0
7	159138663	530011	0
8	146364022	474134	0
9	141213431	427311	0
10	135534747	537352	0
11	135006516	466009	0
12	133851895	452608	0
13	115169878	267978	0
14	107349540	303923	0
15	102531392	310293	0
16	90354753	373197	0
17	81195210	366430	0
18	78077248	245905	0
19	59128983	308372	0
20	63025520	266753	0
21	48129895	131539	0
22	51304566	196681	0
X	155270560	410407	0
Y	59373566	24424	0
MT	16569	53708	0
GL000207.1	4262	10	0
GL000226.1	15008	9785	0
GL000229.1	19913	294	0
GL000231.1	27386	382	0
GL000210.1	27682	54	0
GL000239.1	33824	240	0
GL000235.1	34474	321	0
GL000201.1	36148	23	0
GL000247.1	36422	184	0
GL000245.1	36651	157	0
GL000197.1	37175	45	0
GL000203.1	37498	58	0
GL000246.1	38154	48	0
GL000249.1	38502	54	0
GL000196.1	38914	77	0
GL000248.1	39786	65	0
GL000244.1	39929	113	0
GL000238.1	39939	76	0
GL000202.1	40103	99	0
GL000234.1	40531	1172	0
GL000232.1	40652	802	0
GL000206.1	41001	31	0
GL000240.1	41933	212	0
GL000236.1	41934	129	0
GL000241.1	42152	248	0
GL000243.1	43341	629	0
GL000242.1	43523	92	0
GL000230.1	43691	119	0
GL000237.1	45867	401	0
GL000233.1	45941	106	0
GL000204.1	81310	179	0
GL000198.1	90085	311	0
GL000208.1	92689	960	0
GL000191.1	106433	243	0
GL000227.1	128374	187	0
GL000228.1	129120	4212	0
GL000214.1	137718	2721	0
GL000221.1	155397	780	0
GL000209.1	159169	242	0
GL000218.1	161147	843	0
GL000220.1	161802	29796	0
GL000213.1	164239	166	0
GL000211.1	166566	603	0
GL000199.1	169874	10000	0
GL000217.1	172149	471	0
GL000216.1	172294	6625	0
GL000215.1	172545	138	0
GL000205.1	174588	644	0
GL000219.1	179198	790	0
GL000224.1	179693	2459	0
GL000223.1	180455	401	0
GL000195.1	182896	816	0
GL000212.1	186858	624	0
GL000222.1	186861	1330	0
GL000200.1	187035	246	0
GL000193.1	189789	1585	0
GL000194.1	191469	1479	0
GL000225.1	211173	14805	0
GL000192.1	547496	1075	0
*	0	0	0
