1	249250621	887202	0
2	243199373	817738	0
3	198022430	643777	0
4	191154276	528770	0
5	180915260	583259	0
6	171115067	613197	0
7	159138663	559763	0
8	146364022	509838	0
9	141213431	461433	0
10	135534747	569167	0
11	135006516	497961	0
12	133851895	485505	0
13	115169878	289651	0
14	107349540	326174	0
15	102531392	338579	0
16	90354753	390622	0
17	81195210	392300	0
18	78077248	266336	0
19	59128983	326432	0
20	63025520	292496	0
21	48129895	140242	0
22	51304566	217291	0
X	155270560	247505	0
Y	59373566	119658	0
MT	16569	6280	0
GL000207.1	4262	3	0
GL000226.1	15008	9054	0
GL000229.1	19913	174	0
GL000231.1	27386	271	0
GL000210.1	27682	45	0
GL000239.1	33824	182	0
GL000235.1	34474	208	0
GL000201.1	36148	23	0
GL000247.1	36422	105	0
GL000245.1	36651	116	0
GL000197.1	37175	67	0
GL000203.1	37498	42	0
GL000246.1	38154	56	0
GL000249.1	38502	39	0
GL000196.1	38914	55	0
GL000248.1	39786	52	0
GL000244.1	39929	78	0
GL000238.1	39939	41	0
GL000202.1	40103	94	0
GL000234.1	40531	1177	0
GL000232.1	40652	709	0
GL000206.1	41001	25	0
GL000240.1	41933	170	0
GL000236.1	41934	89	0
GL000241.1	42152	188	0
GL000243.1	43341	393	0
GL000242.1	43523	95	0
GL000230.1	43691	79	0
GL000237.1	45867	362	0
GL000233.1	45941	105	0
GL000204.1	81310	151	0
GL000198.1	90085	249	0
GL000208.1	92689	636	0
GL000191.1	106433	216	0
GL000227.1	128374	178	0
GL000228.1	129120	2842	0
GL000214.1	137718	1333	0
GL000221.1	155397	576	0
GL000209.1	159169	209	0
GL000218.1	161147	700	0
GL000220.1	161802	17350	0
GL000213.1	164239	135	0
GL000211.1	166566	560	0
GL000199.1	169874	7966	0
GL000217.1	172149	415	0
GL000216.1	172294	4920	0
GL000215.1	172545	137	0
GL000205.1	174588	489	0
GL000219.1	179198	474	0
GL000224.1	179693	1040	0
GL000223.1	180455	426	0
GL000195.1	182896	561	0
GL000212.1	186858	623	0
GL000222.1	186861	994	0
GL000200.1	187035	224	0
GL000193.1	189789	504	0
GL000194.1	191469	969	0
GL000225.1	211173	9042	0
GL000192.1	547496	1002	0
*	0	0	0
