1	249250621	1018953	0
2	243199373	914651	0
3	198022430	727556	0
4	191154276	645770	0
5	180915260	658413	0
6	171115067	653790	0
7	159138663	661616	0
8	146364022	552918	0
9	141213431	510560	0
10	135534747	615922	0
11	135006516	530715	0
12	133851895	561198	0
13	115169878	325704	0
14	107349540	366477	0
15	102531392	369538	0
16	90354753	441426	0
17	81195210	450923	0
18	78077248	282916	0
19	59128983	396734	0
20	63025520	291929	0
21	48129895	150826	0
22	51304566	211999	0
X	155270560	553330	0
Y	59373566	47064	0
MT	16569	171429	0
GL000207.1	4262	12	0
GL000226.1	15008	9321	0
GL000229.1	19913	300	0
GL000231.1	27386	408	0
GL000210.1	27682	69	0
GL000239.1	33824	318	0
GL000235.1	34474	327	0
GL000201.1	36148	34	0
GL000247.1	36422	180	0
GL000245.1	36651	239	0
GL000197.1	37175	67	0
GL000203.1	37498	89	0
GL000246.1	38154	120	0
GL000249.1	38502	100	0
GL000196.1	38914	109	0
GL000248.1	39786	79	0
GL000244.1	39929	169	0
GL000238.1	39939	64	0
GL000202.1	40103	104	0
GL000234.1	40531	945	0
GL000232.1	40652	793	0
GL000206.1	41001	31	0
GL000240.1	41933	269	0
GL000236.1	41934	206	0
GL000241.1	42152	309	0
GL000243.1	43341	572	0
GL000242.1	43523	173	0
GL000230.1	43691	135	0
GL000237.1	45867	562	0
GL000233.1	45941	195	0
GL000204.1	81310	148	0
GL000198.1	90085	465	0
GL000208.1	92689	1032	0
GL000191.1	106433	505	0
GL000227.1	128374	308	0
GL000228.1	129120	5382	0
GL000214.1	137718	2236	0
GL000221.1	155397	1064	0
GL000209.1	159169	191	0
GL000218.1	161147	973	0
GL000220.1	161802	25551	0
GL000213.1	164239	270	0
GL000211.1	166566	780	0
GL000199.1	169874	9256	0
GL000217.1	172149	801	0
GL000216.1	172294	9965	0
GL000215.1	172545	251	0
GL000205.1	174588	690	0
GL000219.1	179198	885	0
GL000224.1	179693	2117	0
GL000223.1	180455	795	0
GL000195.1	182896	898	0
GL000212.1	186858	804	0
GL000222.1	186861	1367	0
GL000200.1	187035	496	0
GL000193.1	189789	947	0
GL000194.1	191469	1357	0
GL000225.1	211173	16979	0
GL000192.1	547496	1568	0
*	0	0	0
