1	249250621	1536048	0
2	243199373	1430846	0
3	198022430	1126347	0
4	191154276	985825	0
5	180915260	1025162	0
6	171115067	1040367	0
7	159138663	996473	0
8	146364022	865872	0
9	141213431	785074	0
10	135534747	938749	0
11	135006516	837633	0
12	133851895	847078	0
13	115169878	515778	0
14	107349540	564054	0
15	102531392	571343	0
16	90354753	660564	0
17	81195210	676508	0
18	78077248	451877	0
19	59128983	576357	0
20	63025520	464317	0
21	48129895	238126	0
22	51304566	336828	0
X	155270560	813879	0
Y	59373566	50801	0
MT	16569	98041	0
GL000207.1	4262	20	0
GL000226.1	15008	15023	0
GL000229.1	19913	507	0
GL000231.1	27386	633	0
GL000210.1	27682	69	0
GL000239.1	33824	434	0
GL000235.1	34474	486	0
GL000201.1	36148	53	0
GL000247.1	36422	255	0
GL000245.1	36651	324	0
GL000197.1	37175	141	0
GL000203.1	37498	140	0
GL000246.1	38154	155	0
GL000249.1	38502	141	0
GL000196.1	38914	140	0
GL000248.1	39786	128	0
GL000244.1	39929	239	0
GL000238.1	39939	109	0
GL000202.1	40103	175	0
GL000234.1	40531	1443	0
GL000232.1	40652	1059	0
GL000206.1	41001	73	0
GL000240.1	41933	346	0
GL000236.1	41934	208	0
GL000241.1	42152	514	0
GL000243.1	43341	949	0
GL000242.1	43523	229	0
GL000230.1	43691	248	0
GL000237.1	45867	871	0
GL000233.1	45941	251	0
GL000204.1	81310	292	0
GL000198.1	90085	749	0
GL000208.1	92689	1735	0
GL000191.1	106433	618	0
GL000227.1	128374	455	0
GL000228.1	129120	8347	0
GL000214.1	137718	4286	0
GL000221.1	155397	1396	0
GL000209.1	159169	515	0
GL000218.1	161147	1839	0
GL000220.1	161802	41282	0
GL000213.1	164239	338	0
GL000211.1	166566	1171	0
GL000199.1	169874	16821	0
GL000217.1	172149	878	0
GL000216.1	172294	9739	0
GL000215.1	172545	322	0
GL000205.1	174588	1324	0
GL000219.1	179198	1605	0
GL000224.1	179693	3467	0
GL000223.1	180455	913	0
GL000195.1	182896	1472	0
GL000212.1	186858	1501	0
GL000222.1	186861	2149	0
GL000200.1	187035	456	0
GL000193.1	189789	1489	0
GL000194.1	191469	2035	0
GL000225.1	211173	15809	0
GL000192.1	547496	2219	0
*	0	0	0
