1	249250621	1154526	0
2	243199373	1051678	0
3	198022430	827498	0
4	191154276	716068	0
5	180915260	746491	0
6	171115067	768311	0
7	159138663	738322	0
8	146364022	644198	0
9	141213431	581742	0
10	135534747	710952	0
11	135006516	625569	0
12	133851895	629265	0
13	115169878	370914	0
14	107349540	416375	0
15	102531392	423944	0
16	90354753	507828	0
17	81195210	504041	0
18	78077248	333026	0
19	59128983	436745	0
20	63025520	355195	0
21	48129895	176173	0
22	51304566	258157	0
X	155270560	348089	0
Y	59373566	212349	0
MT	16569	99534	0
GL000207.1	4262	14	0
GL000226.1	15008	10022	0
GL000229.1	19913	344	0
GL000231.1	27386	498	0
GL000210.1	27682	49	0
GL000239.1	33824	343	0
GL000235.1	34474	363	0
GL000201.1	36148	48	0
GL000247.1	36422	213	0
GL000245.1	36651	204	0
GL000197.1	37175	69	0
GL000203.1	37498	112	0
GL000246.1	38154	99	0
GL000249.1	38502	94	0
GL000196.1	38914	107	0
GL000248.1	39786	110	0
GL000244.1	39929	187	0
GL000238.1	39939	74	0
GL000202.1	40103	139	0
GL000234.1	40531	2007	0
GL000232.1	40652	1683	0
GL000206.1	41001	46	0
GL000240.1	41933	260	0
GL000236.1	41934	166	0
GL000241.1	42152	298	0
GL000243.1	43341	556	0
GL000242.1	43523	146	0
GL000230.1	43691	148	0
GL000237.1	45867	678	0
GL000233.1	45941	243	0
GL000204.1	81310	250	0
GL000198.1	90085	459	0
GL000208.1	92689	1216	0
GL000191.1	106433	418	0
GL000227.1	128374	317	0
GL000228.1	129120	4723	0
GL000214.1	137718	2036	0
GL000221.1	155397	1036	0
GL000209.1	159169	312	0
GL000218.1	161147	1389	0
GL000220.1	161802	25799	0
GL000213.1	164239	211	0
GL000211.1	166566	806	0
GL000199.1	169874	10621	0
GL000217.1	172149	756	0
GL000216.1	172294	10408	0
GL000215.1	172545	219	0
GL000205.1	174588	1084	0
GL000219.1	179198	735	0
GL000224.1	179693	1884	0
GL000223.1	180455	651	0
GL000195.1	182896	1286	0
GL000212.1	186858	1220	0
GL000222.1	186861	1342	0
GL000200.1	187035	357	0
GL000193.1	189789	1655	0
GL000194.1	191469	1501	0
GL000225.1	211173	17107	0
GL000192.1	547496	1709	0
*	0	0	0
