1	249250621	595690	0
2	243199373	540439	0
3	198022430	429161	0
4	191154276	380549	0
5	180915260	386253	0
6	171115067	387764	0
7	159138663	391729	0
8	146364022	319323	0
9	141213431	300995	0
10	135534747	357484	0
11	135006516	307017	0
12	133851895	333921	0
13	115169878	193809	0
14	107349540	217666	0
15	102531392	220996	0
16	90354753	262141	0
17	81195210	276634	0
18	78077248	166168	0
19	59128983	241272	0
20	63025520	169447	0
21	48129895	87906	0
22	51304566	126416	0
X	155270560	320879	0
Y	59373566	26957	0
MT	16569	45264	0
GL000207.1	4262	6	0
GL000226.1	15008	3793	0
GL000229.1	19913	142	0
GL000231.1	27386	136	0
GL000210.1	27682	39	0
GL000239.1	33824	201	0
GL000235.1	34474	203	0
GL000201.1	36148	20	0
GL000247.1	36422	113	0
GL000245.1	36651	134	0
GL000197.1	37175	52	0
GL000203.1	37498	69	0
GL000246.1	38154	62	0
GL000249.1	38502	63	0
GL000196.1	38914	71	0
GL000248.1	39786	70	0
GL000244.1	39929	69	0
GL000238.1	39939	66	0
GL000202.1	40103	74	0
GL000234.1	40531	347	0
GL000232.1	40652	246	0
GL000206.1	41001	43	0
GL000240.1	41933	154	0
GL000236.1	41934	104	0
GL000241.1	42152	167	0
GL000243.1	43341	341	0
GL000242.1	43523	139	0
GL000230.1	43691	77	0
GL000237.1	45867	363	0
GL000233.1	45941	117	0
GL000204.1	81310	106	0
GL000198.1	90085	359	0
GL000208.1	92689	526	0
GL000191.1	106433	377	0
GL000227.1	128374	207	0
GL000228.1	129120	5563	0
GL000214.1	137718	1682	0
GL000221.1	155397	717	0
GL000209.1	159169	144	0
GL000218.1	161147	649	0
GL000220.1	161802	10812	0
GL000213.1	164239	168	0
GL000211.1	166566	416	0
GL000199.1	169874	5132	0
GL000217.1	172149	423	0
GL000216.1	172294	4557	0
GL000215.1	172545	147	0
GL000205.1	174588	486	0
GL000219.1	179198	356	0
GL000224.1	179693	1037	0
GL000223.1	180455	542	0
GL000195.1	182896	522	0
GL000212.1	186858	494	0
GL000222.1	186861	844	0
GL000200.1	187035	316	0
GL000193.1	189789	587	0
GL000194.1	191469	763	0
GL000225.1	211173	6344	0
GL000192.1	547496	1009	0
*	0	0	0
