1	249250621	217098	0
2	243199373	199905	0
3	198022430	157408	0
4	191154276	144975	0
5	180915260	142461	0
6	171115067	142830	0
7	159138663	141739	0
8	146364022	119231	0
9	141213431	108076	0
10	135534747	143321	0
11	135006516	114296	0
12	133851895	117504	0
13	115169878	70897	0
14	107349540	76752	0
15	102531392	76494	0
16	90354753	95873	0
17	81195210	90966	0
18	78077248	61200	0
19	59128983	79215	0
20	63025520	58523	0
21	48129895	32004	0
22	51304566	41080	0
X	155270560	123986	0
Y	59373566	10035	0
MT	16569	10750	0
GL000207.1	4262	1	0
GL000226.1	15008	5458	0
GL000229.1	19913	89	0
GL000231.1	27386	76	0
GL000210.1	27682	15	0
GL000239.1	33824	79	0
GL000235.1	34474	82	0
GL000201.1	36148	11	0
GL000247.1	36422	55	0
GL000245.1	36651	87	0
GL000197.1	37175	20	0
GL000203.1	37498	19	0
GL000246.1	38154	24	0
GL000249.1	38502	20	0
GL000196.1	38914	30	0
GL000248.1	39786	23	0
GL000244.1	39929	31	0
GL000238.1	39939	20	0
GL000202.1	40103	23	0
GL000234.1	40531	187	0
GL000232.1	40652	172	0
GL000206.1	41001	11	0
GL000240.1	41933	74	0
GL000236.1	41934	65	0
GL000241.1	42152	91	0
GL000243.1	43341	154	0
GL000242.1	43523	34	0
GL000230.1	43691	39	0
GL000237.1	45867	130	0
GL000233.1	45941	55	0
GL000204.1	81310	32	0
GL000198.1	90085	145	0
GL000208.1	92689	279	0
GL000191.1	106433	109	0
GL000227.1	128374	78	0
GL000228.1	129120	1610	0
GL000214.1	137718	913	0
GL000221.1	155397	267	0
GL000209.1	159169	57	0
GL000218.1	161147	253	0
GL000220.1	161802	9629	0
GL000213.1	164239	51	0
GL000211.1	166566	171	0
GL000199.1	169874	4505	0
GL000217.1	172149	183	0
GL000216.1	172294	2421	0
GL000215.1	172545	67	0
GL000205.1	174588	225	0
GL000219.1	179198	299	0
GL000224.1	179693	585	0
GL000223.1	180455	165	0
GL000195.1	182896	231	0
GL000212.1	186858	174	0
GL000222.1	186861	356	0
GL000200.1	187035	119	0
GL000193.1	189789	261	0
GL000194.1	191469	378	0
GL000225.1	211173	3948	0
GL000192.1	547496	393	0
*	0	0	0
