1	249250621	1402830	0
2	243199373	1295481	0
3	198022430	1014879	0
4	191154276	890883	0
5	180915260	924454	0
6	171115067	927455	0
7	159138663	896276	0
8	146364022	798381	0
9	141213431	705265	0
10	135534747	882967	0
11	135006516	765151	0
12	133851895	758057	0
13	115169878	462043	0
14	107349540	503120	0
15	102531392	504281	0
16	90354753	599333	0
17	81195210	586521	0
18	78077248	410171	0
19	59128983	498856	0
20	63025520	421447	0
21	48129895	217957	0
22	51304566	303664	0
X	155270560	443908	0
Y	59373566	230485	0
MT	16569	261131	0
GL000207.1	4262	22	0
GL000226.1	15008	16729	0
GL000229.1	19913	490	0
GL000231.1	27386	626	0
GL000210.1	27682	78	0
GL000239.1	33824	496	0
GL000235.1	34474	521	0
GL000201.1	36148	58	0
GL000247.1	36422	291	0
GL000245.1	36651	341	0
GL000197.1	37175	86	0
GL000203.1	37498	101	0
GL000246.1	38154	115	0
GL000249.1	38502	70	0
GL000196.1	38914	95	0
GL000248.1	39786	86	0
GL000244.1	39929	151	0
GL000238.1	39939	78	0
GL000202.1	40103	145	0
GL000234.1	40531	2423	0
GL000232.1	40652	1878	0
GL000206.1	41001	57	0
GL000240.1	41933	336	0
GL000236.1	41934	178	0
GL000241.1	42152	533	0
GL000243.1	43341	967	0
GL000242.1	43523	186	0
GL000230.1	43691	285	0
GL000237.1	45867	904	0
GL000233.1	45941	388	0
GL000204.1	81310	280	0
GL000198.1	90085	838	0
GL000208.1	92689	2062	0
GL000191.1	106433	440	0
GL000227.1	128374	417	0
GL000228.1	129120	6972	0
GL000214.1	137718	5833	0
GL000221.1	155397	1452	0
GL000209.1	159169	280	0
GL000218.1	161147	1646	0
GL000220.1	161802	48764	0
GL000213.1	164239	303	0
GL000211.1	166566	972	0
GL000199.1	169874	17547	0
GL000217.1	172149	973	0
GL000216.1	172294	13790	0
GL000215.1	172545	300	0
GL000205.1	174588	1744	0
GL000219.1	179198	2090	0
GL000224.1	179693	4289	0
GL000223.1	180455	656	0
GL000195.1	182896	1865	0
GL000212.1	186858	2497	0
GL000222.1	186861	1999	0
GL000200.1	187035	358	0
GL000193.1	189789	1788	0
GL000194.1	191469	2238	0
GL000225.1	211173	25293	0
GL000192.1	547496	2038	0
*	0	0	0
