1	249250621	780178	0
2	243199373	705576	0
3	198022430	544118	0
4	191154276	448741	0
5	180915260	498475	0
6	171115067	518628	0
7	159138663	483272	0
8	146364022	436198	0
9	141213431	396089	0
10	135534747	503035	0
11	135006516	435109	0
12	133851895	411422	0
13	115169878	243715	0
14	107349540	280756	0
15	102531392	286879	0
16	90354753	344468	0
17	81195210	343793	0
18	78077248	230937	0
19	59128983	286814	0
20	63025520	255099	0
21	48129895	123854	0
22	51304566	195417	0
X	155270560	204957	0
Y	59373566	132656	0
MT	16569	73319	0
GL000207.1	4262	6	0
GL000226.1	15008	8097	0
GL000229.1	19913	223	0
GL000231.1	27386	303	0
GL000210.1	27682	35	0
GL000239.1	33824	170	0
GL000235.1	34474	231	0
GL000201.1	36148	23	0
GL000247.1	36422	112	0
GL000245.1	36651	102	0
GL000197.1	37175	48	0
GL000203.1	37498	42	0
GL000246.1	38154	54	0
GL000249.1	38502	32	0
GL000196.1	38914	55	0
GL000248.1	39786	52	0
GL000244.1	39929	99	0
GL000238.1	39939	38	0
GL000202.1	40103	67	0
GL000234.1	40531	1277	0
GL000232.1	40652	729	0
GL000206.1	41001	23	0
GL000240.1	41933	169	0
GL000236.1	41934	99	0
GL000241.1	42152	174	0
GL000243.1	43341	599	0
GL000242.1	43523	95	0
GL000230.1	43691	86	0
GL000237.1	45867	335	0
GL000233.1	45941	131	0
GL000204.1	81310	159	0
GL000198.1	90085	217	0
GL000208.1	92689	523	0
GL000191.1	106433	186	0
GL000227.1	128374	167	0
GL000228.1	129120	3582	0
GL000214.1	137718	2267	0
GL000221.1	155397	579	0
GL000209.1	159169	225	0
GL000218.1	161147	555	0
GL000220.1	161802	20060	0
GL000213.1	164239	110	0
GL000211.1	166566	513	0
GL000199.1	169874	7690	0
GL000217.1	172149	422	0
GL000216.1	172294	6086	0
GL000215.1	172545	111	0
GL000205.1	174588	488	0
GL000219.1	179198	593	0
GL000224.1	179693	2070	0
GL000223.1	180455	322	0
GL000195.1	182896	581	0
GL000212.1	186858	750	0
GL000222.1	186861	1129	0
GL000200.1	187035	165	0
GL000193.1	189789	761	0
GL000194.1	191469	1117	0
GL000225.1	211173	12862	0
GL000192.1	547496	891	0
*	0	0	0
