1	249250621	1998407	0
2	243199373	1849814	0
3	198022430	1443695	0
4	191154276	1237978	0
5	180915260	1319636	0
6	171115067	1353984	0
7	159138663	1279191	0
8	146364022	1140642	0
9	141213431	1029666	0
10	135534747	1254206	0
11	135006516	1114628	0
12	133851895	1085453	0
13	115169878	662500	0
14	107349540	734633	0
15	102531392	746320	0
16	90354753	874225	0
17	81195210	888674	0
18	78077248	595112	0
19	59128983	741836	0
20	63025520	634514	0
21	48129895	321402	0
22	51304566	475781	0
X	155270560	992200	0
Y	59373566	60183	0
MT	16569	166762	0
GL000207.1	4262	14	0
GL000226.1	15008	18836	0
GL000229.1	19913	550	0
GL000231.1	27386	703	0
GL000210.1	27682	94	0
GL000239.1	33824	536	0
GL000235.1	34474	524	0
GL000201.1	36148	62	0
GL000247.1	36422	263	0
GL000245.1	36651	425	0
GL000197.1	37175	138	0
GL000203.1	37498	179	0
GL000246.1	38154	145	0
GL000249.1	38502	114	0
GL000196.1	38914	159	0
GL000248.1	39786	172	0
GL000244.1	39929	208	0
GL000238.1	39939	140	0
GL000202.1	40103	235	0
GL000234.1	40531	3486	0
GL000232.1	40652	2111	0
GL000206.1	41001	79	0
GL000240.1	41933	393	0
GL000236.1	41934	271	0
GL000241.1	42152	659	0
GL000243.1	43341	1078	0
GL000242.1	43523	256	0
GL000230.1	43691	235	0
GL000237.1	45867	1071	0
GL000233.1	45941	303	0
GL000204.1	81310	363	0
GL000198.1	90085	1033	0
GL000208.1	92689	2072	0
GL000191.1	106433	603	0
GL000227.1	128374	486	0
GL000228.1	129120	10438	0
GL000214.1	137718	4628	0
GL000221.1	155397	1882	0
GL000209.1	159169	348	0
GL000218.1	161147	2080	0
GL000220.1	161802	35516	0
GL000213.1	164239	418	0
GL000211.1	166566	1337	0
GL000199.1	169874	16966	0
GL000217.1	172149	1268	0
GL000216.1	172294	13541	0
GL000215.1	172545	373	0
GL000205.1	174588	2154	0
GL000219.1	179198	1475	0
GL000224.1	179693	4119	0
GL000223.1	180455	925	0
GL000195.1	182896	2350	0
GL000212.1	186858	1379	0
GL000222.1	186861	2662	0
GL000200.1	187035	561	0
GL000193.1	189789	1908	0
GL000194.1	191469	3276	0
GL000225.1	211173	22534	0
GL000192.1	547496	2685	0
*	0	0	0
