1	249250621	1524551	0
2	243199373	1410447	0
3	198022430	1104116	0
4	191154276	939238	0
5	180915260	1009324	0
6	171115067	1030765	0
7	159138663	971337	0
8	146364022	869296	0
9	141213431	786146	0
10	135534747	944530	0
11	135006516	851504	0
12	133851895	828421	0
13	115169878	504567	0
14	107349540	559881	0
15	102531392	568014	0
16	90354753	660639	0
17	81195210	666640	0
18	78077248	454988	0
19	59128983	562238	0
20	63025520	478883	0
21	48129895	243153	0
22	51304566	356213	0
X	155270560	769342	0
Y	59373566	38799	0
MT	16569	177480	0
GL000207.1	4262	20	0
GL000226.1	15008	12895	0
GL000229.1	19913	536	0
GL000231.1	27386	643	0
GL000210.1	27682	92	0
GL000239.1	33824	407	0
GL000235.1	34474	358	0
GL000201.1	36148	46	0
GL000247.1	36422	262	0
GL000245.1	36651	286	0
GL000197.1	37175	92	0
GL000203.1	37498	117	0
GL000246.1	38154	104	0
GL000249.1	38502	90	0
GL000196.1	38914	115	0
GL000248.1	39786	122	0
GL000244.1	39929	234	0
GL000238.1	39939	106	0
GL000202.1	40103	155	0
GL000234.1	40531	2323	0
GL000232.1	40652	1564	0
GL000206.1	41001	63	0
GL000240.1	41933	294	0
GL000236.1	41934	184	0
GL000241.1	42152	495	0
GL000243.1	43341	984	0
GL000242.1	43523	197	0
GL000230.1	43691	88	0
GL000237.1	45867	782	0
GL000233.1	45941	146	0
GL000204.1	81310	311	0
GL000198.1	90085	628	0
GL000208.1	92689	1907	0
GL000191.1	106433	496	0
GL000227.1	128374	349	0
GL000228.1	129120	6447	0
GL000214.1	137718	4370	0
GL000221.1	155397	1234	0
GL000209.1	159169	275	0
GL000218.1	161147	1427	0
GL000220.1	161802	50150	0
GL000213.1	164239	296	0
GL000211.1	166566	1113	0
GL000199.1	169874	14913	0
GL000217.1	172149	1250	0
GL000216.1	172294	7674	0
GL000215.1	172545	315	0
GL000205.1	174588	1366	0
GL000219.1	179198	1536	0
GL000224.1	179693	3323	0
GL000223.1	180455	724	0
GL000195.1	182896	1522	0
GL000212.1	186858	1009	0
GL000222.1	186861	1929	0
GL000200.1	187035	407	0
GL000193.1	189789	1653	0
GL000194.1	191469	2094	0
GL000225.1	211173	16790	0
GL000192.1	547496	2074	0
*	0	0	0
