1	249250621	574402	0
2	243199373	526991	0
3	198022430	412039	0
4	191154276	356469	0
5	180915260	373442	0
6	171115067	379356	0
7	159138663	370220	0
8	146364022	315115	0
9	141213431	293230	0
10	135534747	344458	0
11	135006516	310498	0
12	133851895	314905	0
13	115169878	186694	0
14	107349540	209913	0
15	102531392	211668	0
16	90354753	249526	0
17	81195210	261844	0
18	78077248	164500	0
19	59128983	225873	0
20	63025520	174735	0
21	48129895	88360	0
22	51304566	130237	0
X	155270560	300654	0
Y	59373566	19572	0
MT	16569	44125	0
GL000207.1	4262	5	0
GL000226.1	15008	3908	0
GL000229.1	19913	224	0
GL000231.1	27386	236	0
GL000210.1	27682	30	0
GL000239.1	33824	165	0
GL000235.1	34474	180	0
GL000201.1	36148	28	0
GL000247.1	36422	126	0
GL000245.1	36651	127	0
GL000197.1	37175	52	0
GL000203.1	37498	49	0
GL000246.1	38154	49	0
GL000249.1	38502	54	0
GL000196.1	38914	51	0
GL000248.1	39786	50	0
GL000244.1	39929	119	0
GL000238.1	39939	47	0
GL000202.1	40103	77	0
GL000234.1	40531	544	0
GL000232.1	40652	416	0
GL000206.1	41001	29	0
GL000240.1	41933	137	0
GL000236.1	41934	67	0
GL000241.1	42152	184	0
GL000243.1	43341	417	0
GL000242.1	43523	91	0
GL000230.1	43691	64	0
GL000237.1	45867	346	0
GL000233.1	45941	94	0
GL000204.1	81310	117	0
GL000198.1	90085	288	0
GL000208.1	92689	505	0
GL000191.1	106433	230	0
GL000227.1	128374	175	0
GL000228.1	129120	3052	0
GL000214.1	137718	1511	0
GL000221.1	155397	572	0
GL000209.1	159169	102	0
GL000218.1	161147	574	0
GL000220.1	161802	21613	0
GL000213.1	164239	129	0
GL000211.1	166566	439	0
GL000199.1	169874	4270	0
GL000217.1	172149	471	0
GL000216.1	172294	3469	0
GL000215.1	172545	142	0
GL000205.1	174588	522	0
GL000219.1	179198	595	0
GL000224.1	179693	1495	0
GL000223.1	180455	385	0
GL000195.1	182896	584	0
GL000212.1	186858	385	0
GL000222.1	186861	849	0
GL000200.1	187035	208	0
GL000193.1	189789	555	0
GL000194.1	191469	843	0
GL000225.1	211173	6683	0
GL000192.1	547496	892	0
*	0	0	0
