1	249250621	72647	0
2	243199373	65502	0
3	198022430	51675	0
4	191154276	44731	0
5	180915260	47094	0
6	171115067	46968	0
7	159138663	47041	0
8	146364022	38858	0
9	141213431	36997	0
10	135534747	42074	0
11	135006516	37382	0
12	133851895	40175	0
13	115169878	24006	0
14	107349540	26848	0
15	102531392	27315	0
16	90354753	31382	0
17	81195210	33481	0
18	78077248	20162	0
19	59128983	28122	0
20	63025520	21302	0
21	48129895	10807	0
22	51304566	15692	0
X	155270560	27815	0
Y	59373566	13250	0
MT	16569	10301	0
GL000207.1	4262	0	0
GL000226.1	15008	145	0
GL000229.1	19913	24	0
GL000231.1	27386	21	0
GL000210.1	27682	10	0
GL000239.1	33824	23	0
GL000235.1	34474	15	0
GL000201.1	36148	5	0
GL000247.1	36422	11	0
GL000245.1	36651	10	0
GL000197.1	37175	5	0
GL000203.1	37498	5	0
GL000246.1	38154	11	0
GL000249.1	38502	3	0
GL000196.1	38914	9	0
GL000248.1	39786	6	0
GL000244.1	39929	10	0
GL000238.1	39939	3	0
GL000202.1	40103	9	0
GL000234.1	40531	30	0
GL000232.1	40652	22	0
GL000206.1	41001	3	0
GL000240.1	41933	18	0
GL000236.1	41934	13	0
GL000241.1	42152	11	0
GL000243.1	43341	35	0
GL000242.1	43523	17	0
GL000230.1	43691	5	0
GL000237.1	45867	42	0
GL000233.1	45941	17	0
GL000204.1	81310	12	0
GL000198.1	90085	22	0
GL000208.1	92689	17	0
GL000191.1	106433	44	0
GL000227.1	128374	22	0
GL000228.1	129120	449	0
GL000214.1	137718	106	0
GL000221.1	155397	57	0
GL000209.1	159169	13	0
GL000218.1	161147	91	0
GL000220.1	161802	935	0
GL000213.1	164239	24	0
GL000211.1	166566	52	0
GL000199.1	169874	187	0
GL000217.1	172149	40	0
GL000216.1	172294	402	0
GL000215.1	172545	18	0
GL000205.1	174588	21	0
GL000219.1	179198	30	0
GL000224.1	179693	75	0
GL000223.1	180455	76	0
GL000195.1	182896	33	0
GL000212.1	186858	55	0
GL000222.1	186861	96	0
GL000200.1	187035	29	0
GL000193.1	189789	44	0
GL000194.1	191469	92	0
GL000225.1	211173	538	0
GL000192.1	547496	109	0
*	0	0	0
