1	249250621	127402	0
2	243199373	106719	0
3	198022430	85248	0
4	191154276	73462	0
5	180915260	76493	0
6	171115067	77234	0
7	159138663	80502	0
8	146364022	62788	0
9	141213431	62133	0
10	135534747	71850	0
11	135006516	63777	0
12	133851895	68733	0
13	115169878	37093	0
14	107349540	44679	0
15	102531392	45571	0
16	90354753	55347	0
17	81195210	61788	0
18	78077248	32485	0
19	59128983	56955	0
20	63025520	35578	0
21	48129895	17590	0
22	51304566	29205	0
X	155270560	43764	0
Y	59373566	14908	0
MT	16569	33555	0
GL000207.1	4262	2	0
GL000226.1	15008	572	0
GL000229.1	19913	40	0
GL000231.1	27386	70	0
GL000210.1	27682	10	0
GL000239.1	33824	57	0
GL000235.1	34474	41	0
GL000201.1	36148	3	0
GL000247.1	36422	25	0
GL000245.1	36651	22	0
GL000197.1	37175	4	0
GL000203.1	37498	15	0
GL000246.1	38154	10	0
GL000249.1	38502	22	0
GL000196.1	38914	25	0
GL000248.1	39786	14	0
GL000244.1	39929	20	0
GL000238.1	39939	16	0
GL000202.1	40103	8	0
GL000234.1	40531	125	0
GL000232.1	40652	85	0
GL000206.1	41001	7	0
GL000240.1	41933	40	0
GL000236.1	41934	17	0
GL000241.1	42152	39	0
GL000243.1	43341	111	0
GL000242.1	43523	29	0
GL000230.1	43691	18	0
GL000237.1	45867	92	0
GL000233.1	45941	27	0
GL000204.1	81310	40	0
GL000198.1	90085	59	0
GL000208.1	92689	44	0
GL000191.1	106433	85	0
GL000227.1	128374	48	0
GL000228.1	129120	1458	0
GL000214.1	137718	271	0
GL000221.1	155397	160	0
GL000209.1	159169	40	0
GL000218.1	161147	154	0
GL000220.1	161802	3294	0
GL000213.1	164239	21	0
GL000211.1	166566	116	0
GL000199.1	169874	378	0
GL000217.1	172149	102	0
GL000216.1	172294	869	0
GL000215.1	172545	18	0
GL000205.1	174588	74	0
GL000219.1	179198	85	0
GL000224.1	179693	274	0
GL000223.1	180455	123	0
GL000195.1	182896	78	0
GL000212.1	186858	141	0
GL000222.1	186861	265	0
GL000200.1	187035	54	0
GL000193.1	189789	113	0
GL000194.1	191469	194	0
GL000225.1	211173	2241	0
GL000192.1	547496	225	0
*	0	0	0
