1	249250621	1121286	0
2	243199373	1023341	0
3	198022430	800066	0
4	191154276	672744	0
5	180915260	731099	0
6	171115067	753511	0
7	159138663	712212	0
8	146364022	631582	0
9	141213431	583091	0
10	135534747	691179	0
11	135006516	623620	0
12	133851895	608674	0
13	115169878	363106	0
14	107349540	412241	0
15	102531392	418125	0
16	90354753	497924	0
17	81195210	511210	0
18	78077248	330770	0
19	59128983	434953	0
20	63025520	361320	0
21	48129895	180575	0
22	51304566	277703	0
X	155270560	319814	0
Y	59373566	191081	0
MT	16569	99901	0
GL000207.1	4262	14	0
GL000226.1	15008	7786	0
GL000229.1	19913	322	0
GL000231.1	27386	467	0
GL000210.1	27682	64	0
GL000239.1	33824	255	0
GL000235.1	34474	443	0
GL000201.1	36148	32	0
GL000247.1	36422	207	0
GL000245.1	36651	164	0
GL000197.1	37175	67	0
GL000203.1	37498	70	0
GL000246.1	38154	81	0
GL000249.1	38502	61	0
GL000196.1	38914	95	0
GL000248.1	39786	80	0
GL000244.1	39929	205	0
GL000238.1	39939	76	0
GL000202.1	40103	124	0
GL000234.1	40531	2236	0
GL000232.1	40652	1384	0
GL000206.1	41001	48	0
GL000240.1	41933	216	0
GL000236.1	41934	163	0
GL000241.1	42152	313	0
GL000243.1	43341	799	0
GL000242.1	43523	147	0
GL000230.1	43691	139	0
GL000237.1	45867	493	0
GL000233.1	45941	164	0
GL000204.1	81310	178	0
GL000198.1	90085	381	0
GL000208.1	92689	725	0
GL000191.1	106433	399	0
GL000227.1	128374	252	0
GL000228.1	129120	6877	0
GL000214.1	137718	2303	0
GL000221.1	155397	858	0
GL000209.1	159169	229	0
GL000218.1	161147	932	0
GL000220.1	161802	22969	0
GL000213.1	164239	184	0
GL000211.1	166566	858	0
GL000199.1	169874	9561	0
GL000217.1	172149	711	0
GL000216.1	172294	8085	0
GL000215.1	172545	177	0
GL000205.1	174588	751	0
GL000219.1	179198	1011	0
GL000224.1	179693	2037	0
GL000223.1	180455	538	0
GL000195.1	182896	780	0
GL000212.1	186858	1007	0
GL000222.1	186861	1855	0
GL000200.1	187035	317	0
GL000193.1	189789	1200	0
GL000194.1	191469	1699	0
GL000225.1	211173	17766	0
GL000192.1	547496	1377	0
*	0	0	0
