1	249250621	1203788	0
2	243199373	1122157	0
3	198022430	890952	0
4	191154276	775392	0
5	180915260	814650	0
6	171115067	822729	0
7	159138663	766934	0
8	146364022	706801	0
9	141213431	614886	0
10	135534747	755986	0
11	135006516	666030	0
12	133851895	656975	0
13	115169878	411591	0
14	107349540	437727	0
15	102531392	432414	0
16	90354753	502636	0
17	81195210	477571	0
18	78077248	364783	0
19	59128983	393829	0
20	63025520	364703	0
21	48129895	187604	0
22	51304566	249843	0
X	155270560	663117	0
Y	59373566	32027	0
MT	16569	292669	0
GL000207.1	4262	20	0
GL000226.1	15008	8728	0
GL000229.1	19913	296	0
GL000231.1	27386	526	0
GL000210.1	27682	57	0
GL000239.1	33824	316	0
GL000235.1	34474	384	0
GL000201.1	36148	31	0
GL000247.1	36422	185	0
GL000245.1	36651	221	0
GL000197.1	37175	69	0
GL000203.1	37498	102	0
GL000246.1	38154	92	0
GL000249.1	38502	52	0
GL000196.1	38914	95	0
GL000248.1	39786	83	0
GL000244.1	39929	142	0
GL000238.1	39939	66	0
GL000202.1	40103	120	0
GL000234.1	40531	1794	0
GL000232.1	40652	1316	0
GL000206.1	41001	25	0
GL000240.1	41933	211	0
GL000236.1	41934	146	0
GL000241.1	42152	436	0
GL000243.1	43341	610	0
GL000242.1	43523	109	0
GL000230.1	43691	166	0
GL000237.1	45867	568	0
GL000233.1	45941	207	0
GL000204.1	81310	196	0
GL000198.1	90085	528	0
GL000208.1	92689	1432	0
GL000191.1	106433	332	0
GL000227.1	128374	292	0
GL000228.1	129120	4229	0
GL000214.1	137718	2383	0
GL000221.1	155397	1061	0
GL000209.1	159169	226	0
GL000218.1	161147	997	0
GL000220.1	161802	24223	0
GL000213.1	164239	246	0
GL000211.1	166566	786	0
GL000199.1	169874	11098	0
GL000217.1	172149	966	0
GL000216.1	172294	8399	0
GL000215.1	172545	232	0
GL000205.1	174588	1200	0
GL000219.1	179198	1278	0
GL000224.1	179693	2362	0
GL000223.1	180455	446	0
GL000195.1	182896	1381	0
GL000212.1	186858	855	0
GL000222.1	186861	1319	0
GL000200.1	187035	311	0
GL000193.1	189789	1520	0
GL000194.1	191469	1693	0
GL000225.1	211173	18522	0
GL000192.1	547496	1561	0
*	0	0	0
