1	249250621	491327	0
2	243199373	448205	0
3	198022430	357701	0
4	191154276	306974	0
5	180915260	321626	0
6	171115067	326126	0
7	159138663	317653	0
8	146364022	271552	0
9	141213431	249664	0
10	135534747	288278	0
11	135006516	260356	0
12	133851895	273790	0
13	115169878	162403	0
14	107349540	179433	0
15	102531392	183709	0
16	90354753	209445	0
17	81195210	215227	0
18	78077248	141484	0
19	59128983	185310	0
20	63025520	144786	0
21	48129895	74744	0
22	51304566	103144	0
X	155270560	265610	0
Y	59373566	18238	0
MT	16569	62116	0
GL000207.1	4262	3	0
GL000226.1	15008	1542	0
GL000229.1	19913	160	0
GL000231.1	27386	235	0
GL000210.1	27682	28	0
GL000239.1	33824	146	0
GL000235.1	34474	125	0
GL000201.1	36148	22	0
GL000247.1	36422	68	0
GL000245.1	36651	99	0
GL000197.1	37175	47	0
GL000203.1	37498	39	0
GL000246.1	38154	59	0
GL000249.1	38502	35	0
GL000196.1	38914	39	0
GL000248.1	39786	41	0
GL000244.1	39929	61	0
GL000238.1	39939	45	0
GL000202.1	40103	44	0
GL000234.1	40531	492	0
GL000232.1	40652	401	0
GL000206.1	41001	22	0
GL000240.1	41933	109	0
GL000236.1	41934	74	0
GL000241.1	42152	137	0
GL000243.1	43341	263	0
GL000242.1	43523	85	0
GL000230.1	43691	58	0
GL000237.1	45867	306	0
GL000233.1	45941	83	0
GL000204.1	81310	81	0
GL000198.1	90085	143	0
GL000208.1	92689	180	0
GL000191.1	106433	228	0
GL000227.1	128374	147	0
GL000228.1	129120	1730	0
GL000214.1	137718	1164	0
GL000221.1	155397	460	0
GL000209.1	159169	167	0
GL000218.1	161147	497	0
GL000220.1	161802	14339	0
GL000213.1	164239	104	0
GL000211.1	166566	340	0
GL000199.1	169874	1566	0
GL000217.1	172149	295	0
GL000216.1	172294	2507	0
GL000215.1	172545	103	0
GL000205.1	174588	261	0
GL000219.1	179198	453	0
GL000224.1	179693	908	0
GL000223.1	180455	319	0
GL000195.1	182896	316	0
GL000212.1	186858	315	0
GL000222.1	186861	516	0
GL000200.1	187035	208	0
GL000193.1	189789	686	0
GL000194.1	191469	636	0
GL000225.1	211173	4322	0
GL000192.1	547496	651	0
*	0	0	0
